timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, entry_node, entry_nodes_used                                                                                                                                   , method         , accepted, total_energy, total_bandwidth, total_latency, runtime_sec
2026-04-03 10:23:48,          8,                  2,         16,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , Energy-Aware A*,        8,          0.0,           240.0,          29.0,   0.07062482833862305
2026-04-03 10:23:48,          8,                  2,         16,    4,           , "4,5,2,12,7,8,3,2"                                                                                                                                 , MILP_Gurobi    ,        8,          0.0,           210.0,          16.0,  10.944579124450684
2026-04-03 10:23:59,         16,                  2,         32,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , A*             ,       16,          0.0,           240.0,          16.0,   0.08360862731933594
2026-04-03 10:23:59,         16,                  2,         32,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , ABO            ,       16,          0.0,           375.0,          35.0,   0.012629270553588867
2026-04-03 10:23:59,         16,                  2,         32,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , FABO           ,       16,          0.0,           240.0,          29.0,   0.029097557067871094
2026-04-03 10:23:59,         16,                  2,         32,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , Best Fit       ,       16,          0.0,           480.0,          35.0,   0.10381698608398438
2026-04-03 10:23:59,         16,                  2,         32,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , First Fit      ,       16,          0.0,           480.0,          49.0,   0.00930476188659668
2026-04-03 10:23:59,         16,                  2,         32,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , Energy-Aware A*,       16,          0.0,           465.0,          76.0,   0.19780206680297852
2026-04-03 10:23:59,         16,                  2,         32,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9"                                                                                                                 , MILP_Gurobi    ,       16,          0.0,           405.0,          46.0,  30.38509440422058
2026-04-03 10:24:30,         32,                  2,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , A*             ,       32,          0.0,           480.0,          32.0,   0.15922284126281738
2026-04-03 10:24:30,         32,                  2,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , ABO            ,       32,          0.0,           720.0,          66.0,   0.02403426170349121
2026-04-03 10:24:30,         32,                  2,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , FABO           ,       32,          0.0,           480.0,          65.0,   0.0509953498840332
2026-04-03 10:24:30,         32,                  2,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , Best Fit       ,       32,          0.0,           960.0,          85.0,   0.18140625953674316
2026-04-03 10:24:30,         32,                  2,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , First Fit      ,       32,          0.0,           960.0,         114.0,   0.018065452575683594
2026-04-03 10:24:30,         32,                  2,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , Energy-Aware A*,       32,          0.0,           915.0,         216.0,   0.4542117118835449
2026-04-03 10:24:30,         32,                  2,         64,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11"                                                                               , MILP_Gurobi    ,       32,          0.0,           825.0,          87.0,  30.523716926574707
2026-04-03 10:25:01,         64,                  2,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , A*             ,       64,          0.0,           960.0,          64.0,   0.16578173637390137
2026-04-03 10:25:01,         64,                  2,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , ABO            ,       64,          0.0,          1455.0,         134.0,   0.026845455169677734
2026-04-03 10:25:01,         64,                  2,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , FABO           ,       64,          0.0,           960.0,         131.0,   0.05484724044799805
2026-04-03 10:25:01,         64,                  2,        128,    4,           , "4,5,2,12,7,8,3,2,2,1,7,9,5,1,4,9,9,6,5,3,2,5,4,1,11,5,5,4,3,5,5,11,12,6,2,10,6,11,7,9,4,3,4,8,5,2,9,5,1,5,10,12,5,9,4,7,7,10,5,7,8,3,4,5"         , Best Fit       ,       64,          0.0,          1920.0,         161.0,   0.3516523838043213
