timestamp,method,num_slices,num_vnfs_per_slice,seed,u,v,bw_used,bw_capacity,bw_utilization
2026-06-12 22:59:23,Best Fit,64,5,2,10,12,75.0,1000.0,0.075
2026-06-12 22:59:23,Best Fit,64,5,2,12,3,60.0,500.0,0.12
2026-06-12 22:59:23,Best Fit,64,5,2,4,5,50.0,500.0,0.1
2026-06-12 22:59:23,Best Fit,64,5,2,5,4,20.0,500.0,0.04
2026-06-12 22:59:23,Best Fit,64,5,2,5,8,55.0,1000.0,0.055
2026-06-12 22:59:23,Best Fit,64,5,2,8,9,60.0,1000.0,0.06
2026-06-12 22:59:23,Best Fit,64,5,2,9,10,60.0,500.0,0.12
2026-06-12 22:59:23,Best Fit,64,5,2,10,7,15.0,1000.0,0.015
2026-06-12 22:59:23,Best Fit,64,5,2,10,9,35.0,500.0,0.07
2026-06-12 22:59:23,Best Fit,64,5,2,9,8,35.0,1000.0,0.035
2026-06-12 22:59:23,Best Fit,64,5,2,8,5,35.0,1000.0,0.035
2026-06-12 22:59:23,Best Fit,64,5,2,8,7,65.0,500.0,0.13
2026-06-12 22:59:23,Best Fit,64,5,2,7,9,115.0,1000.0,0.115
2026-06-12 22:59:23,Best Fit,64,5,2,5,6,30.0,500.0,0.06
2026-06-12 22:59:23,First Fit,64,5,2,1,2,435.0,1000.0,0.435
2026-06-12 22:59:23,First Fit,64,5,2,2,1,185.0,1000.0,0.185
2026-06-12 22:59:23,First Fit,64,5,2,1,3,205.0,250.0,0.82
2026-06-12 22:59:23,First Fit,64,5,2,3,4,185.0,500.0,0.37
2026-06-12 22:59:23,First Fit,64,5,2,4,5,130.0,500.0,0.26
2026-06-12 22:59:23,First Fit,64,5,2,2,6,250.0,500.0,0.5
2026-06-12 22:59:23,First Fit,64,5,2,6,2,130.0,500.0,0.26
2026-06-12 22:59:23,First Fit,64,5,2,6,5,205.0,500.0,0.41
2026-06-12 22:59:23,First Fit,64,5,2,5,8,180.0,1000.0,0.18
2026-06-12 22:59:23,First Fit,64,5,2,8,7,40.0,500.0,0.08
2026-06-12 22:59:23,First Fit,64,5,2,4,2,35.0,500.0,0.07
2026-06-12 22:59:23,First Fit,64,5,2,6,7,155.0,500.0,0.31
2026-06-12 22:59:23,First Fit,64,5,2,7,8,100.0,500.0,0.2
2026-06-12 22:59:23,First Fit,64,5,2,8,9,80.0,1000.0,0.08
2026-06-12 22:59:23,First Fit,64,5,2,9,10,115.0,500.0,0.23
2026-06-12 22:59:23,First Fit,64,5,2,2,4,70.0,500.0,0.14
2026-06-12 22:59:23,First Fit,64,5,2,7,9,130.0,1000.0,0.13
2026-06-12 22:59:23,First Fit,64,5,2,10,11,85.0,500.0,0.17
2026-06-12 22:59:23,First Fit,64,5,2,11,8,80.0,1000.0,0.08
2026-06-12 22:59:23,First Fit,64,5,2,8,11,105.0,1000.0,0.105
2026-06-12 22:59:23,First Fit,64,5,2,11,10,160.0,500.0,0.32
2026-06-12 22:59:23,First Fit,64,5,2,10,12,70.0,1000.0,0.07
2026-06-12 22:59:23,First Fit,64,5,2,10,9,60.0,500.0,0.12
2026-06-12 22:59:23,First Fit,64,5,2,12,10,30.0,1000.0,0.03
2026-06-12 22:59:23,First Fit,64,5,2,10,7,10.0,1000.0,0.01
2026-06-12 22:59:23,First Fit,64,5,2,7,6,10.0,500.0,0.02
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,1,2,450.0,1000.0,0.45
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,2,6,260.0,500.0,0.52
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,6,2,135.0,500.0,0.27
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,2,4,250.0,500.0,0.5
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,4,3,170.0,500.0,0.34
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,3,11,165.0,500.0,0.33
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,6,5,245.0,500.0,0.49
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,5,8,320.0,1000.0,0.32
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,8,11,350.0,1000.0,0.35
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,11,3,200.0,500.0,0.4
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,3,1,90.0,250.0,0.36
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,2,1,170.0,1000.0,0.17
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,1,3,70.0,250.0,0.28
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,3,4,85.0,500.0,0.17
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,5,4,145.0,500.0,0.29
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,4,5,145.0,500.0,0.29
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,11,10,155.0,500.0,0.31
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,10,7,130.0,1000.0,0.13
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,7,6,190.0,500.0,0.38
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,11,8,40.0,1000.0,0.04
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,8,7,25.0,500.0,0.05
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,6,7,145.0,500.0,0.29
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,7,9,120.0,1000.0,0.12
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,8,9,25.0,1000.0,0.025
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,9,8,80.0,1000.0,0.08
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,8,5,80.0,1000.0,0.08
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,7,8,45.0,500.0,0.09
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,4,2,80.0,500.0,0.16
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,9,10,20.0,500.0,0.04
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,10,12,70.0,1000.0,0.07
2026-06-12 22:59:23,Energy-Aware A*,64,5,2,12,10,150.0,1000.0,0.15
2026-06-12 22:59:23,MILP_Gurobi,64,5,2,3,4,145.0,500.0,0.29
2026-06-12 22:59:23,MILP_Gurobi,64,5,2,4,2,160.0,500.0,0.32
2026-06-12 22:59:23,MILP_Gurobi,64,5,2,2,1,245.0,1000.0,0.245
2026-06-12 22:59:23,MILP_Gurobi,64,5,2,1,2,420.0,1000.0,0.42
2026-06-12 22:59:23,MILP_Gurobi,64,5,2,2,6,175.0,500.0,0.35
2026-06-12 22:59:23,MILP_Gurobi,64,5,2,11,8,460.0,1000.0,0.46
2026-06-12 22:59:23,MILP_Gurobi,64,5,2,8,5,115.0,1000.0,0.115
2026-06-12 22:59:23,MILP_Gurobi,64,5,2,5,6,125.0,500.0,0.25
2026-06-12 22:59:23,MILP_Gurobi,64,5,2,6,2,110.0,500.0,0.22
2026-06-12 22:59:23,MILP_Gurobi,64,5,2,6,5,100.0,500.0,0.2
2026-06-12 22:59:23,MILP_Gurobi,64,5,2,5,8,75.0,1000.0,0.075
2026-06-12 22:59:23,MILP_Gurobi,64,5,2,8,11,130.0,1000.0,0.13
2026-06-12 22:59:23,MILP_Gurobi,64,5,2,8,9,50.0,1000.0,0.05
2026-06-12 22:59:23,MILP_Gurobi,64,5,2,9,7,85.0,1000.0,0.085
2026-06-12 22:59:23,MILP_Gurobi,64,5,2,7,10,70.0,1000.0,0.07
2026-06-12 22:59:23,MILP_Gurobi,64,5,2,10,12,75.0,1000.0,0.075
2026-06-12 22:59:23,MILP_Gurobi,64,5,2,10,7,105.0,1000.0,0.105
2026-06-12 22:59:23,MILP_Gurobi,64,5,2,7,9,125.0,1000.0,0.125
2026-06-12 22:59:23,MILP_Gurobi,64,5,2,9,8,70.0,1000.0,0.07
2026-06-12 22:59:23,MILP_Gurobi,64,5,2,12,10,70.0,1000.0,0.07
2026-06-12 22:59:23,MILP_Gurobi,64,5,2,2,4,10.0,500.0,0.02
2026-06-12 23:29:30,A*,2,5,3,4,2,40.0,500.0,0.08
2026-06-12 23:29:30,A*,2,5,3,2,1,30.0,1000.0,0.03
2026-06-12 23:29:30,A*,2,5,3,1,3,70.0,250.0,0.28
2026-06-12 23:29:30,A*,2,5,3,3,11,45.0,500.0,0.09
2026-06-12 23:29:30,A*,2,5,3,10,11,100.0,500.0,0.2
2026-06-12 23:29:30,A*,2,5,3,11,8,25.0,1000.0,0.025
2026-06-12 23:29:30,A*,2,5,3,8,5,45.0,1000.0,0.045
2026-06-12 23:29:30,A*,2,5,3,5,6,70.0,500.0,0.14
2026-06-12 23:29:30,ABO,2,5,3,2,6,40.0,500.0,0.08
2026-06-12 23:29:30,ABO,2,5,3,6,7,40.0,500.0,0.08
2026-06-12 23:29:30,ABO,2,5,3,7,10,30.0,1000.0,0.03
2026-06-12 23:29:30,ABO,2,5,3,10,12,70.0,1000.0,0.07
2026-06-12 23:29:30,ABO,2,5,3,12,3,45.0,500.0,0.09
2026-06-12 23:29:30,ABO,2,5,3,10,7,100.0,1000.0,0.1
2026-06-12 23:29:30,ABO,2,5,3,7,9,25.0,1000.0,0.025
2026-06-12 23:29:30,ABO,2,5,3,9,8,45.0,1000.0,0.045
2026-06-12 23:29:30,ABO,2,5,3,8,11,70.0,1000.0,0.07
2026-06-12 23:29:30,FABO,2,5,3,4,2,40.0,500.0,0.08
2026-06-12 23:29:30,FABO,2,5,3,2,1,40.0,1000.0,0.04
2026-06-12 23:29:30,FABO,2,5,3,1,2,40.0,1000.0,0.04
2026-06-12 23:29:30,FABO,2,5,3,2,6,30.0,500.0,0.06
2026-06-12 23:29:30,FABO,2,5,3,6,5,70.0,500.0,0.14
2026-06-12 23:29:30,FABO,2,5,3,5,8,45.0,1000.0,0.045
2026-06-12 23:29:30,FABO,2,5,3,10,7,100.0,1000.0,0.1
2026-06-12 23:29:30,FABO,2,5,3,7,9,25.0,1000.0,0.025
2026-06-12 23:29:30,FABO,2,5,3,9,8,45.0,1000.0,0.045
2026-06-12 23:29:30,FABO,2,5,3,8,11,45.0,1000.0,0.045
2026-06-12 23:29:30,FABO,2,5,3,11,3,70.0,500.0,0.14
2026-06-12 23:29:30,Best Fit,2,5,3,4,2,85.0,500.0,0.17
2026-06-12 23:29:30,Best Fit,2,5,3,2,1,100.0,1000.0,0.1
2026-06-12 23:29:30,Best Fit,2,5,3,1,3,100.0,250.0,0.4
2026-06-12 23:29:30,Best Fit,2,5,3,3,12,140.0,500.0,0.28
2026-06-12 23:29:30,Best Fit,2,5,3,12,10,45.0,1000.0,0.045
2026-06-12 23:29:30,Best Fit,2,5,3,3,11,100.0,500.0,0.2
2026-06-12 23:29:30,Best Fit,2,5,3,11,10,100.0,500.0,0.2
2026-06-12 23:29:30,Best Fit,2,5,3,10,11,25.0,500.0,0.05
2026-06-12 23:29:30,Best Fit,2,5,3,11,3,25.0,500.0,0.05
2026-06-12 23:29:30,Best Fit,2,5,3,3,4,25.0,500.0,0.05
2026-06-12 23:29:30,First Fit,2,5,3,1,2,140.0,1000.0,0.14
2026-06-12 23:29:30,First Fit,2,5,3,2,1,55.0,1000.0,0.055
2026-06-12 23:29:30,First Fit,2,5,3,1,3,55.0,250.0,0.22
2026-06-12 23:29:30,First Fit,2,5,3,3,4,115.0,500.0,0.23
2026-06-12 23:29:30,First Fit,2,5,3,4,5,115.0,500.0,0.23
2026-06-12 23:29:30,Energy-Aware A*,2,5,3,1,2,110.0,1000.0,0.11
2026-06-12 23:29:30,Energy-Aware A*,2,5,3,2,6,40.0,500.0,0.08
2026-06-12 23:29:30,Energy-Aware A*,2,5,3,6,2,30.0,500.0,0.06
2026-06-12 23:29:30,Energy-Aware A*,2,5,3,2,4,70.0,500.0,0.14
2026-06-12 23:29:30,Energy-Aware A*,2,5,3,4,3,70.0,500.0,0.14
2026-06-12 23:29:30,Energy-Aware A*,2,5,3,3,11,45.0,500.0,0.09
2026-06-12 23:29:30,Energy-Aware A*,2,5,3,6,5,100.0,500.0,0.2
2026-06-12 23:29:30,Energy-Aware A*,2,5,3,5,8,100.0,1000.0,0.1
2026-06-12 23:29:30,Energy-Aware A*,2,5,3,8,11,100.0,1000.0,0.1
2026-06-12 23:29:30,Energy-Aware A*,2,5,3,11,3,25.0,500.0,0.05
2026-06-12 23:29:30,Energy-Aware A*,2,5,3,3,1,45.0,250.0,0.18
2026-06-12 23:29:30,MILP_Gurobi,2,5,3,8,5,40.0,1000.0,0.04
2026-06-12 23:29:30,MILP_Gurobi,2,5,3,5,6,30.0,500.0,0.06
2026-06-12 23:29:30,MILP_Gurobi,2,5,3,6,2,70.0,500.0,0.14
2026-06-12 23:29:30,MILP_Gurobi,2,5,3,2,1,45.0,1000.0,0.045
2026-06-12 23:29:30,MILP_Gurobi,2,5,3,1,2,100.0,1000.0,0.1
2026-06-12 23:29:30,MILP_Gurobi,2,5,3,2,6,25.0,500.0,0.05
2026-06-12 23:29:30,MILP_Gurobi,2,5,3,6,5,45.0,500.0,0.09
2026-06-12 23:29:30,MILP_Gurobi,2,5,3,5,8,70.0,1000.0,0.07
2026-06-12 23:29:31,A*,4,5,3,4,2,40.0,500.0,0.08
2026-06-12 23:29:31,A*,4,5,3,2,1,65.0,1000.0,0.065
2026-06-12 23:29:31,A*,4,5,3,1,3,70.0,250.0,0.28
2026-06-12 23:29:31,A*,4,5,3,3,11,45.0,500.0,0.09
2026-06-12 23:29:31,A*,4,5,3,10,11,100.0,500.0,0.2
2026-06-12 23:29:31,A*,4,5,3,11,8,25.0,1000.0,0.025
2026-06-12 23:29:31,A*,4,5,3,8,5,45.0,1000.0,0.045
2026-06-12 23:29:31,A*,4,5,3,5,6,70.0,500.0,0.14
2026-06-12 23:29:31,A*,4,5,3,9,7,40.0,1000.0,0.04
2026-06-12 23:29:31,A*,4,5,3,7,6,15.0,500.0,0.03
2026-06-12 23:29:31,A*,4,5,3,6,2,60.0,500.0,0.12
2026-06-12 23:29:31,A*,4,5,3,3,1,20.0,250.0,0.08
2026-06-12 23:29:31,A*,4,5,3,1,2,15.0,1000.0,0.015
2026-06-12 23:29:31,A*,4,5,3,2,6,15.0,500.0,0.03
2026-06-12 23:29:31,A*,4,5,3,6,7,60.0,500.0,0.12
2026-06-12 23:29:31,A*,4,5,3,7,8,15.0,500.0,0.03
2026-06-12 23:29:31,ABO,4,5,3,2,6,40.0,500.0,0.08
2026-06-12 23:29:31,ABO,4,5,3,6,7,40.0,500.0,0.08
2026-06-12 23:29:31,ABO,4,5,3,7,10,30.0,1000.0,0.03
2026-06-12 23:29:31,ABO,4,5,3,10,12,70.0,1000.0,0.07
2026-06-12 23:29:31,ABO,4,5,3,12,3,45.0,500.0,0.09
2026-06-12 23:29:31,ABO,4,5,3,10,7,100.0,1000.0,0.1
2026-06-12 23:29:31,ABO,4,5,3,7,9,40.0,1000.0,0.04
2026-06-12 23:29:31,ABO,4,5,3,9,8,60.0,1000.0,0.06
2026-06-12 23:29:31,ABO,4,5,3,8,11,70.0,1000.0,0.07
2026-06-12 23:29:31,ABO,4,5,3,9,7,40.0,1000.0,0.04
2026-06-12 23:29:31,ABO,4,5,3,8,5,75.0,1000.0,0.075
2026-06-12 23:29:31,ABO,4,5,3,5,4,35.0,500.0,0.07
2026-06-12 23:29:31,ABO,4,5,3,3,11,20.0,500.0,0.04
2026-06-12 23:29:31,ABO,4,5,3,11,8,15.0,1000.0,0.015
2026-06-12 23:29:31,ABO,4,5,3,5,8,60.0,1000.0,0.06
2026-06-12 23:29:31,ABO,4,5,3,8,9,15.0,1000.0,0.015
2026-06-12 23:29:31,FABO,4,5,3,4,2,40.0,500.0,0.08
2026-06-12 23:29:31,FABO,4,5,3,2,1,75.0,1000.0,0.075
2026-06-12 23:29:31,FABO,4,5,3,1,2,40.0,1000.0,0.04
2026-06-12 23:29:31,FABO,4,5,3,2,6,30.0,500.0,0.06
2026-06-12 23:29:31,FABO,4,5,3,6,5,70.0,500.0,0.14
2026-06-12 23:29:31,FABO,4,5,3,5,8,105.0,1000.0,0.105
2026-06-12 23:29:31,FABO,4,5,3,10,7,100.0,1000.0,0.1
2026-06-12 23:29:31,FABO,4,5,3,7,9,25.0,1000.0,0.025
2026-06-12 23:29:31,FABO,4,5,3,9,8,85.0,1000.0,0.085
2026-06-12 23:29:31,FABO,4,5,3,8,11,85.0,1000.0,0.085
2026-06-12 23:29:31,FABO,4,5,3,11,3,70.0,500.0,0.14
2026-06-12 23:29:31,FABO,4,5,3,11,8,40.0,1000.0,0.04
2026-06-12 23:29:31,FABO,4,5,3,8,9,100.0,1000.0,0.1
2026-06-12 23:29:31,FABO,4,5,3,9,7,55.0,1000.0,0.055
2026-06-12 23:29:31,FABO,4,5,3,7,6,15.0,500.0,0.03
2026-06-12 23:29:31,FABO,4,5,3,6,2,60.0,500.0,0.12
2026-06-12 23:29:31,FABO,4,5,3,3,4,20.0,500.0,0.04
2026-06-12 23:29:31,FABO,4,5,3,4,5,15.0,500.0,0.03
2026-06-12 23:29:31,Best Fit,4,5,3,4,2,105.0,500.0,0.21
2026-06-12 23:29:31,Best Fit,4,5,3,2,1,100.0,1000.0,0.1
2026-06-12 23:29:31,Best Fit,4,5,3,1,3,100.0,250.0,0.4
2026-06-12 23:29:31,Best Fit,4,5,3,3,12,140.0,500.0,0.28
2026-06-12 23:29:31,Best Fit,4,5,3,12,10,60.0,1000.0,0.06
2026-06-12 23:29:31,Best Fit,4,5,3,3,11,140.0,500.0,0.28
2026-06-12 23:29:31,Best Fit,4,5,3,11,10,140.0,500.0,0.28
2026-06-12 23:29:31,Best Fit,4,5,3,10,11,25.0,500.0,0.05
2026-06-12 23:29:31,Best Fit,4,5,3,11,3,25.0,500.0,0.05
2026-06-12 23:29:31,Best Fit,4,5,3,3,4,25.0,500.0,0.05
2026-06-12 23:29:31,Best Fit,4,5,3,4,3,40.0,500.0,0.08
2026-06-12 23:29:31,Best Fit,4,5,3,10,12,75.0,1000.0,0.075
2026-06-12 23:29:31,Best Fit,4,5,3,12,3,60.0,500.0,0.12
2026-06-12 23:29:31,Best Fit,4,5,3,3,1,60.0,250.0,0.24
2026-06-12 23:29:31,Best Fit,4,5,3,1,2,60.0,1000.0,0.06
2026-06-12 23:29:31,Best Fit,4,5,3,2,4,35.0,500.0,0.07
2026-06-12 23:29:31,Best Fit,4,5,3,4,5,35.0,500.0,0.07
2026-06-12 23:29:31,Best Fit,4,5,3,5,4,20.0,500.0,0.04
2026-06-12 23:29:31,Best Fit,4,5,3,2,6,15.0,500.0,0.03
2026-06-12 23:29:31,Best Fit,4,5,3,6,7,15.0,500.0,0.03
2026-06-12 23:29:31,Best Fit,4,5,3,7,10,60.0,1000.0,0.06
2026-06-12 23:29:31,Best Fit,4,5,3,10,9,15.0,500.0,0.03
2026-06-12 23:29:31,First Fit,4,5,3,1,2,200.0,1000.0,0.2
2026-06-12 23:29:31,First Fit,4,5,3,2,1,115.0,1000.0,0.115
2026-06-12 23:29:31,First Fit,4,5,3,1,3,115.0,250.0,0.46
2026-06-12 23:29:31,First Fit,4,5,3,3,4,165.0,500.0,0.33
2026-06-12 23:29:31,First Fit,4,5,3,4,5,130.0,500.0,0.26
2026-06-12 23:29:31,First Fit,4,5,3,2,6,30.0,500.0,0.06
2026-06-12 23:29:31,First Fit,4,5,3,6,2,120.0,500.0,0.24
2026-06-12 23:29:31,First Fit,4,5,3,2,4,60.0,500.0,0.12
2026-06-12 23:29:31,First Fit,4,5,3,4,3,60.0,500.0,0.12
2026-06-12 23:29:31,Energy-Aware A*,4,5,3,1,2,130.0,1000.0,0.13
2026-06-12 23:29:31,Energy-Aware A*,4,5,3,2,6,60.0,500.0,0.12
2026-06-12 23:29:31,Energy-Aware A*,4,5,3,6,2,45.0,500.0,0.09
2026-06-12 23:29:31,Energy-Aware A*,4,5,3,2,4,70.0,500.0,0.14
2026-06-12 23:29:31,Energy-Aware A*,4,5,3,4,3,130.0,500.0,0.26
2026-06-12 23:29:31,Energy-Aware A*,4,5,3,3,11,60.0,500.0,0.12
2026-06-12 23:29:31,Energy-Aware A*,4,5,3,6,5,115.0,500.0,0.23
2026-06-12 23:29:31,Energy-Aware A*,4,5,3,5,8,100.0,1000.0,0.1
2026-06-12 23:29:31,Energy-Aware A*,4,5,3,8,11,100.0,1000.0,0.1
2026-06-12 23:29:31,Energy-Aware A*,4,5,3,11,3,25.0,500.0,0.05
2026-06-12 23:29:31,Energy-Aware A*,4,5,3,3,1,45.0,250.0,0.18
2026-06-12 23:29:31,Energy-Aware A*,4,5,3,11,8,40.0,1000.0,0.04
2026-06-12 23:29:31,Energy-Aware A*,4,5,3,8,5,40.0,1000.0,0.04
2026-06-12 23:29:31,Energy-Aware A*,4,5,3,5,6,40.0,500.0,0.08
2026-06-12 23:29:31,Energy-Aware A*,4,5,3,2,1,60.0,1000.0,0.06
2026-06-12 23:29:31,Energy-Aware A*,4,5,3,1,3,35.0,250.0,0.14
2026-06-12 23:29:31,Energy-Aware A*,4,5,3,5,4,15.0,500.0,0.03
2026-06-12 23:29:31,MILP_Gurobi,4,5,3,11,3,200.0,500.0,0.4
2026-06-12 23:29:31,MILP_Gurobi,4,5,3,3,1,85.0,250.0,0.34
2026-06-12 23:29:31,MILP_Gurobi,4,5,3,1,2,235.0,1000.0,0.235
2026-06-12 23:29:31,MILP_Gurobi,4,5,3,2,6,165.0,500.0,0.33
2026-06-12 23:29:31,A*,6,5,3,4,2,40.0,500.0,0.08
2026-06-12 23:29:31,A*,6,5,3,2,1,65.0,1000.0,0.065
2026-06-12 23:29:31,A*,6,5,3,1,3,70.0,250.0,0.28
2026-06-12 23:29:31,A*,6,5,3,3,11,45.0,500.0,0.09
2026-06-12 23:29:31,A*,6,5,3,10,11,130.0,500.0,0.26
2026-06-12 23:29:31,A*,6,5,3,11,8,25.0,1000.0,0.025
2026-06-12 23:29:31,A*,6,5,3,8,5,45.0,1000.0,0.045
2026-06-12 23:29:31,A*,6,5,3,5,6,70.0,500.0,0.14
2026-06-12 23:29:31,A*,6,5,3,9,7,40.0,1000.0,0.04
2026-06-12 23:29:31,A*,6,5,3,7,6,15.0,500.0,0.03
2026-06-12 23:29:31,A*,6,5,3,6,2,60.0,500.0,0.12
2026-06-12 23:29:31,A*,6,5,3,3,1,45.0,250.0,0.18
2026-06-12 23:29:31,A*,6,5,3,1,2,115.0,1000.0,0.115
2026-06-12 23:29:31,A*,6,5,3,2,6,15.0,500.0,0.03
2026-06-12 23:29:31,A*,6,5,3,6,7,75.0,500.0,0.15
2026-06-12 23:29:31,A*,6,5,3,7,8,15.0,500.0,0.03
2026-06-12 23:29:31,A*,6,5,3,7,9,35.0,1000.0,0.035
2026-06-12 23:29:31,A*,6,5,3,9,8,40.0,1000.0,0.04
2026-06-12 23:29:31,A*,6,5,3,8,11,15.0,1000.0,0.015
2026-06-12 23:29:31,A*,6,5,3,11,3,20.0,500.0,0.04
2026-06-12 23:29:31,ABO,6,5,3,2,6,40.0,500.0,0.08
2026-06-12 23:29:31,ABO,6,5,3,6,7,40.0,500.0,0.08
2026-06-12 23:29:31,ABO,6,5,3,7,10,30.0,1000.0,0.03
2026-06-12 23:29:31,ABO,6,5,3,10,12,70.0,1000.0,0.07
2026-06-12 23:29:31,ABO,6,5,3,12,3,45.0,500.0,0.09
2026-06-12 23:29:31,ABO,6,5,3,10,7,130.0,1000.0,0.13
2026-06-12 23:29:31,ABO,6,5,3,7,9,60.0,1000.0,0.06
2026-06-12 23:29:31,ABO,6,5,3,9,8,80.0,1000.0,0.08
2026-06-12 23:29:31,ABO,6,5,3,8,11,90.0,1000.0,0.09
2026-06-12 23:29:31,ABO,6,5,3,9,7,40.0,1000.0,0.04
2026-06-12 23:29:31,ABO,6,5,3,8,5,75.0,1000.0,0.075
2026-06-12 23:29:31,ABO,6,5,3,5,4,35.0,500.0,0.07
2026-06-12 23:29:31,ABO,6,5,3,3,11,20.0,500.0,0.04
2026-06-12 23:29:31,ABO,6,5,3,11,8,15.0,1000.0,0.015
2026-06-12 23:29:31,ABO,6,5,3,5,8,60.0,1000.0,0.06
2026-06-12 23:29:31,ABO,6,5,3,8,9,15.0,1000.0,0.015
2026-06-12 23:29:31,ABO,6,5,3,5,6,15.0,500.0,0.03
2026-06-12 23:29:31,ABO,6,5,3,6,2,35.0,500.0,0.07
2026-06-12 23:29:31,ABO,6,5,3,2,4,40.0,500.0,0.08
2026-06-12 23:29:31,ABO,6,5,3,4,3,15.0,500.0,0.03
2026-06-12 23:29:31,ABO,6,5,3,12,10,30.0,1000.0,0.03
2026-06-12 23:29:31,ABO,6,5,3,11,3,25.0,500.0,0.05
2026-06-12 23:29:31,ABO,6,5,3,3,4,25.0,500.0,0.05
2026-06-12 23:29:31,ABO,6,5,3,4,5,100.0,500.0,0.2
2026-06-12 23:29:31,FABO,6,5,3,4,2,40.0,500.0,0.08
2026-06-12 23:29:31,FABO,6,5,3,2,1,75.0,1000.0,0.075
2026-06-12 23:29:31,FABO,6,5,3,1,2,40.0,1000.0,0.04
2026-06-12 23:29:31,FABO,6,5,3,2,6,30.0,500.0,0.06
2026-06-12 23:29:31,FABO,6,5,3,6,5,70.0,500.0,0.14
2026-06-12 23:29:31,FABO,6,5,3,5,8,105.0,1000.0,0.105
2026-06-12 23:29:31,FABO,6,5,3,10,7,130.0,1000.0,0.13
2026-06-12 23:29:31,FABO,6,5,3,7,9,40.0,1000.0,0.04
2026-06-12 23:29:31,FABO,6,5,3,9,8,85.0,1000.0,0.085
2026-06-12 23:29:31,FABO,6,5,3,8,11,110.0,1000.0,0.11
2026-06-12 23:29:31,FABO,6,5,3,11,3,70.0,500.0,0.14
2026-06-12 23:29:31,FABO,6,5,3,11,8,140.0,1000.0,0.14
2026-06-12 23:29:31,FABO,6,5,3,8,9,200.0,1000.0,0.2
2026-06-12 23:29:31,FABO,6,5,3,9,7,90.0,1000.0,0.09
2026-06-12 23:29:31,FABO,6,5,3,7,6,45.0,500.0,0.09
2026-06-12 23:29:31,FABO,6,5,3,6,2,60.0,500.0,0.12
2026-06-12 23:29:31,FABO,6,5,3,3,4,35.0,500.0,0.07
2026-06-12 23:29:31,FABO,6,5,3,4,5,15.0,500.0,0.03
2026-06-12 23:29:31,FABO,6,5,3,6,7,35.0,500.0,0.07
2026-06-12 23:29:31,FABO,6,5,3,7,10,35.0,1000.0,0.035
2026-06-12 23:29:31,FABO,6,5,3,10,12,65.0,1000.0,0.065
2026-06-12 23:29:31,FABO,6,5,3,12,3,40.0,500.0,0.08
2026-06-12 23:29:31,FABO,6,5,3,12,10,30.0,1000.0,0.03
2026-06-12 23:29:31,FABO,6,5,3,7,8,20.0,500.0,0.04
2026-06-12 23:29:31,Best Fit,6,5,3,4,2,105.0,500.0,0.21
2026-06-12 23:29:31,Best Fit,6,5,3,2,1,100.0,1000.0,0.1
2026-06-12 23:29:31,Best Fit,6,5,3,1,3,100.0,250.0,0.4
2026-06-12 23:29:31,Best Fit,6,5,3,3,12,140.0,500.0,0.28
2026-06-12 23:29:31,Best Fit,6,5,3,12,10,60.0,1000.0,0.06
2026-06-12 23:29:31,Best Fit,6,5,3,3,11,140.0,500.0,0.28
2026-06-12 23:29:31,Best Fit,6,5,3,11,10,140.0,500.0,0.28
2026-06-12 23:29:31,Best Fit,6,5,3,10,11,25.0,500.0,0.05
2026-06-12 23:29:31,Best Fit,6,5,3,11,3,25.0,500.0,0.05
2026-06-12 23:29:31,Best Fit,6,5,3,3,4,25.0,500.0,0.05
2026-06-12 23:29:31,Best Fit,6,5,3,4,3,40.0,500.0,0.08
2026-06-12 23:29:31,Best Fit,6,5,3,10,12,75.0,1000.0,0.075
