timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, entry_node, entry_nodes_used                                                                                                                                   , method         , accepted, total_energy      , total_bandwidth, total_latency, runtime_sec
2026-04-08 11:08:28,         32,                  6,        192,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , First Fit      ,       12, 53.69187499999999 ,          1680.0,         110.0,  0.02089858055114746
2026-04-08 11:08:28,         32,                  6,        192,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , Energy-Aware A*,        1, 16.085625         ,           140.0,           9.0, 29.12484884262085
2026-04-08 11:08:28,         32,                  6,        192,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1"                                                                           , MILP_Gurobi    ,       19, 57.239374999999995,          2480.0,         161.0, 34.15979027748108
2026-04-08 11:09:32,         64,                  6,        384,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , A*             ,       14, 54.991875000000014,          1750.0,          81.0,  0.23391079902648926
2026-04-08 11:09:32,         64,                  6,        384,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , ABO            ,       13, 54.55125000000001 ,          1730.0,          95.0,  0.047711849212646484
2026-04-08 11:09:32,         64,                  6,        384,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , FABO           ,       14, 56.834375         ,          1750.0,         110.0,  1.3400447368621826
2026-04-08 11:09:32,         64,                  6,        384,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , Best Fit       ,       13, 62.661249999999995,          1820.0,         125.0,  0.14994597434997559
2026-04-08 11:09:32,         64,                  6,        384,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , First Fit      ,       12, 53.69187499999999 ,          1680.0,         110.0,  0.046871185302734375
2026-04-08 11:09:32,         64,                  6,        384,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , Energy-Aware A*,        1, 16.085625         ,           140.0,           9.0, 58.30548429489136
2026-04-08 11:09:32,         64,                  6,        384,    1,           , "3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12"  , MILP_Gurobi    ,       19, 57.607499999999995,          2525.0,         169.0, 39.098114013671875
2026-04-08 11:11:12,          4,                  6,         24,    2,           , "1,2,2,6"                                                                                                                                          , A*             ,        4, 28.371250000000003,           500.0,          20.0,  0.034877777099609375
2026-04-08 11:11:12,          4,                  6,         24,    2,           , "1,2,2,6"                                                                                                                                          , ABO            ,        4, 29.497499999999995,           545.0,          29.0,  0.0059354305267333984
2026-04-08 11:11:12,          4,                  6,         24,    2,           , "1,2,2,6"                                                                                                                                          , FABO           ,        4, 33.011875         ,           500.0,          25.0,  0.06886625289916992
2026-04-08 11:11:12,          4,                  6,         24,    2,           , "1,2,2,6"                                                                                                                                          , Best Fit       ,        4, 26.435000000000002,           560.0,          30.0,  0.03405261039733887
2026-04-08 11:11:12,          4,                  6,         24,    2,           , "1,2,2,6"                                                                                                                                          , First Fit      ,        4, 17.192500000000003,           560.0,          28.0,  0.0038213729858398438
2026-04-08 11:11:12,          4,                  6,         24,    2,           , "1,2,2,6"                                                                                                                                          , Energy-Aware A*,        1, 15.996874999999998,           140.0,          13.0,  3.0791807174682617
2026-04-08 11:11:12,          4,                  6,         24,    2,           , "1,2,2,6"                                                                                                                                          , MILP_Gurobi    ,        4, 20.495625         ,           530.0,          22.0,  3.280658006668091
2026-04-08 11:11:18,          8,                  6,         48,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , A*             ,        8, 40.419374999999995,          1000.0,          41.0,  0.06087350845336914
2026-04-08 11:11:18,          8,                  6,         48,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , ABO            ,        8, 47.93937500000001 ,          1075.0,          56.0,  0.010740041732788086
2026-04-08 11:11:18,          8,                  6,         48,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , FABO           ,        8, 44.484374999999986,          1000.0,          54.0,  0.19910168647766113
2026-04-08 11:11:18,          8,                  6,         48,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , Best Fit       ,        8, 46.565625000000004,          1120.0,          68.0,  0.05705595016479492
2026-04-08 11:11:18,          8,                  6,         48,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , First Fit      ,        8, 38.52562500000001 ,          1120.0,          68.0,  0.007203817367553711
2026-04-08 11:11:18,          8,                  6,         48,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , Energy-Aware A*,        1, 15.996874999999998,           140.0,          13.0,  6.803393840789795
2026-04-08 11:11:18,          8,                  6,         48,    2,           , "1,2,2,6,3,12,11,5"                                                                                                                                , MILP_Gurobi    ,        8, 28.556875000000005,          1030.0,          50.0, 30.30605149269104
2026-04-08 11:11:56,         16,                  6,         96,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , A*             ,       12, 51.4125           ,          1500.0,          68.0,  0.07985734939575195
2026-04-08 11:11:56,         16,                  6,         96,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , ABO            ,       11, 53.089375000000004,          1465.0,          80.0,  0.015099287033081055
2026-04-08 11:11:56,         16,                  6,         96,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , FABO           ,       16, 56.74875          ,          2000.0,         121.0,  0.6232037544250488
2026-04-08 11:11:56,         16,                  6,         96,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , Best Fit       ,       13, 61.281250000000014,          1820.0,         122.0,  0.06755971908569336
2026-04-08 11:11:56,         16,                  6,         96,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , First Fit      ,       12, 53.586875         ,          1680.0,         105.0,  0.011802196502685547
2026-04-08 11:11:56,         16,                  6,         96,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , Energy-Aware A*,        1, 15.996874999999998,           140.0,          13.0, 14.20840048789978
2026-04-08 11:11:56,         16,                  6,         96,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3"                                                                                                            , MILP_Gurobi    ,       16, 43.520625         ,          2060.0,         117.0, 30.956401348114014
2026-04-08 11:12:42,         32,                  6,        192,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , A*             ,       13, 52.53             ,          1625.0,          77.0,  0.14247751235961914
2026-04-08 11:12:42,         32,                  6,        192,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , ABO            ,       11, 53.089375000000004,          1465.0,          80.0,  0.02864241600036621
2026-04-08 11:12:42,         32,                  6,        192,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , FABO           ,       17, 57.711875000000006,          2125.0,         142.0,  0.8626017570495605
2026-04-08 11:12:42,         32,                  6,        192,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , Best Fit       ,       13, 61.281250000000014,          1820.0,         122.0,  0.10617494583129883
2026-04-08 11:12:42,         32,                  6,        192,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , First Fit      ,       12, 53.586875         ,          1680.0,         105.0,  0.024394989013671875
2026-04-08 11:12:42,         32,                  6,        192,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , Energy-Aware A*,        1, 15.996874999999998,           140.0,          13.0, 29.35302424430847
2026-04-08 11:12:42,         32,                  6,        192,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7"                                                                          , MILP_Gurobi    ,       19, 55.849375         ,          2540.0,         188.0, 34.051844358444214
2026-04-08 11:13:46,         64,                  6,        384,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , A*             ,       13, 52.53             ,          1625.0,          77.0,  0.22060751914978027
2026-04-08 11:13:46,         64,                  6,        384,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , ABO            ,       11, 53.089375000000004,          1465.0,          80.0,  0.04757881164550781
2026-04-08 11:13:46,         64,                  6,        384,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , FABO           ,       17, 57.711875000000006,          2125.0,         142.0,  1.0716652870178223
2026-04-08 11:13:46,         64,                  6,        384,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , Best Fit       ,       13, 61.281250000000014,          1820.0,         122.0,  0.15056514739990234
2026-04-08 11:13:46,         64,                  6,        384,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , First Fit      ,       12, 53.586875         ,          1680.0,         105.0,  0.04739689826965332
2026-04-08 11:13:46,         64,                  6,        384,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , Energy-Aware A*,        1, 15.996874999999998,           140.0,          13.0, 60.04341149330139
2026-04-08 11:13:46,         64,                  6,        384,    2,           , "1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12"     , MILP_Gurobi    ,       19, 59.38250000000001 ,          2480.0,         162.0, 37.41729927062988
2026-04-08 11:15:25,          4,                  6,         24,    3,           , "4,10,9,3"                                                                                                                                         , A*             ,        4, 33.250625         ,           500.0,          20.0,  0.034487009048461914
2026-04-08 11:15:25,          4,                  6,         24,    3,           , "4,10,9,3"                                                                                                                                         , ABO            ,        4, 30.478749999999994,           545.0,          29.0,  0.00688934326171875
2026-04-08 11:15:25,          4,                  6,         24,    3,           , "4,10,9,3"                                                                                                                                         , FABO           ,        4, 34.7675           ,           500.0,          26.0,  0.07731199264526367
2026-04-08 11:15:25,          4,                  6,         24,    3,           , "4,10,9,3"                                                                                                                                         , Best Fit       ,        4, 32.55500000000001 ,           560.0,          30.0,  0.03372478485107422
2026-04-08 11:15:25,          4,                  6,         24,    3,           , "4,10,9,3"                                                                                                                                         , First Fit      ,        4, 23.432500000000008,           560.0,          34.0,  0.003963470458984375
2026-04-08 11:15:25,          4,                  6,         24,    3,           , "4,10,9,3"                                                                                                                                         , Energy-Aware A*,        1, 16.3075           ,           140.0,          14.0,  3.068377733230591
2026-04-08 11:15:25,          4,                  6,         24,    3,           , "4,10,9,3"                                                                                                                                         , MILP_Gurobi    ,        4, 22.119374999999998,           515.0,          21.0, 30.172250270843506
2026-04-08 11:15:59,          8,                  6,         48,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , A*             ,        8, 41.01125          ,          1000.0,          40.0,  0.0588526725769043
2026-04-08 11:15:59,          8,                  6,         48,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , ABO            ,        8, 42.01625000000001 ,          1090.0,          59.0,  0.012617826461791992
2026-04-08 11:15:59,          8,                  6,         48,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , FABO           ,        8, 49.458749999999995,          1000.0,          59.0,  0.19770073890686035
2026-04-08 11:15:59,          8,                  6,         48,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , Best Fit       ,        8, 52.865625         ,          1120.0,          71.0,  0.05040764808654785
2026-04-08 11:15:59,          8,                  6,         48,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , First Fit      ,        8, 40.825625         ,          1120.0,          78.0,  0.006505489349365234
2026-04-08 11:15:59,          8,                  6,         48,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , Energy-Aware A*,        1, 16.3075           ,           140.0,          14.0,  6.572829961776733
2026-04-08 11:15:59,          8,                  6,         48,    3,           , "4,10,9,3,6,10,8,11"                                                                                                                               , MILP_Gurobi    ,        8, 32.095625         ,          1060.0,          54.0, 30.270758152008057
2026-04-08 11:16:36,         16,                  6,         96,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , A*             ,       13, 51.098749999999995,          1625.0,          76.0,  0.10633206367492676
2026-04-08 11:16:36,         16,                  6,         96,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , ABO            ,       12, 54.926250000000024,          1635.0,          97.0,  0.02383589744567871
2026-04-08 11:16:36,         16,                  6,         96,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , FABO           ,       16, 59.40750000000001 ,          2000.0,         141.0,  0.6934936046600342
2026-04-08 11:16:36,         16,                  6,         96,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , Best Fit       ,       13, 61.61125          ,          1820.0,         128.0,  0.07865428924560547
2026-04-08 11:16:36,         16,                  6,         96,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , First Fit      ,       12, 53.75187499999999 ,          1680.0,         112.0,  0.013710260391235352
2026-04-08 11:16:36,         16,                  6,         96,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , Energy-Aware A*,        1, 16.3075           ,           140.0,          14.0, 14.700507640838623
2026-04-08 11:16:36,         16,                  6,         96,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4"                                                                                                             , MILP_Gurobi    ,       16, 44.20124999999999 ,          2120.0,         127.0, 30.843103885650635
2026-04-08 11:17:22,         32,                  6,        192,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , A*             ,       13, 51.098749999999995,          1625.0,          76.0,  0.19944286346435547
2026-04-08 11:17:22,         32,                  6,        192,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , ABO            ,       12, 54.926250000000024,          1635.0,          97.0,  0.03731703758239746
2026-04-08 11:17:22,         32,                  6,        192,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , FABO           ,       16, 59.40750000000001 ,          2000.0,         141.0,  0.9509623050689697
2026-04-08 11:17:22,         32,                  6,        192,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , Best Fit       ,       13, 61.61125          ,          1820.0,         128.0,  0.10361123085021973
2026-04-08 11:17:22,         32,                  6,        192,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , First Fit      ,       12, 53.75187499999999 ,          1680.0,         112.0,  0.02510380744934082
2026-04-08 11:17:22,         32,                  6,        192,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , Energy-Aware A*,        1, 16.3075           ,           140.0,          14.0, 30.82528591156006
2026-04-08 11:17:22,         32,                  6,        192,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1"                                                                         , MILP_Gurobi    ,       19, 59.654374999999995,          2480.0,         152.0, 34.53335881233215
2026-04-08 11:18:29,         64,                  6,        384,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", A*             ,       13, 51.098749999999995,          1625.0,          76.0,  0.2915384769439697
2026-04-08 11:18:29,         64,                  6,        384,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", ABO            ,       12, 54.926250000000024,          1635.0,          97.0,  0.06462717056274414
2026-04-08 11:18:29,         64,                  6,        384,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", FABO           ,       16, 59.40750000000001 ,          2000.0,         141.0,  1.1883609294891357
2026-04-08 11:18:29,         64,                  6,        384,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", Best Fit       ,       13, 61.61125          ,          1820.0,         128.0,  0.15296077728271484
2026-04-08 11:18:29,         64,                  6,        384,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", First Fit      ,       12, 53.75187499999999 ,          1680.0,         112.0,  0.048134803771972656
2026-04-08 11:18:29,         64,                  6,        384,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", Energy-Aware A*,        1, 16.3075           ,           140.0,          14.0, 61.769129514694214
2026-04-08 11:18:29,         64,                  6,        384,    3,           , "4,10,9,3,6,10,8,11,10,2,10,1,8,5,9,4,4,12,8,9,9,8,7,11,3,4,11,3,9,7,12,1,11,2,3,10,1,5,1,5,8,10,12,7,12,7,7,12,10,8,3,6,2,1,3,8,4,5,11,7,11,5,7,9", MILP_Gurobi    ,       19, 58.9975           ,          2480.0,         157.0, 46.13856887817383
