timestamp,num_slices,num_vnfs_per_slice,total_vnfs,seed,entry_node,entry_nodes_used,method,accepted,total_energy,total_bandwidth,total_latency,runtime_sec
2026-04-03 20:48:37,16,4,64,9,,"8,10,6,5,3,3,11,1,6,9,8,10,2,6,9,10",Energy-Aware A*,16,33.939375,1955.0,119.0,1.4630773067474365
2026-04-03 20:48:37,16,4,64,9,,"8,10,6,5,3,3,11,1,6,9,8,10,2,6,9,10",MILP_Gurobi,16,23.294999999999998,100.0,95.0,452.16892743110657
2026-04-03 20:56:11,32,4,128,9,,"8,10,6,5,3,3,11,1,6,9,8,10,2,6,9,10,12,1,12,7,3,12,8,12,7,3,3,4,1,2,3,9",A*,32,56.896875000000016,2190.0,113.0,0.13958311080932617
2026-04-03 20:56:11,32,4,128,9,,"8,10,6,5,3,3,11,1,6,9,8,10,2,6,9,10,12,1,12,7,3,12,8,12,7,3,3,4,1,2,3,9",ABO,32,58.623125,3095.0,180.0,0.024249553680419922
2026-04-03 20:56:11,32,4,128,9,,"8,10,6,5,3,3,11,1,6,9,8,10,2,6,9,10,12,1,12,7,3,12,8,12,7,3,3,4,1,2,3,9",FABO,32,55.414374999999986,2575.0,155.0,0.15534162521362305
2026-04-03 20:56:11,32,4,128,9,,"8,10,6,5,3,3,11,1,6,9,8,10,2,6,9,10,12,1,12,7,3,12,8,12,7,3,3,4,1,2,3,9",Best Fit,32,57.963125,3235.0,215.0,0.09630393981933594
2026-04-03 20:56:11,32,4,128,9,,"8,10,6,5,3,3,11,1,6,9,8,10,2,6,9,10,12,1,12,7,3,12,8,12,7,3,3,4,1,2,3,9",First Fit,32,44.456875,2865.0,230.0,0.015075445175170898
2026-04-03 20:56:11,32,4,128,9,,"8,10,6,5,3,3,11,1,6,9,8,10,2,6,9,10,12,1,12,7,3,12,8,12,7,3,3,4,1,2,3,9",Energy-Aware A*,32,58.876875000000005,4835.0,313.0,2.0026092529296875
2026-04-03 20:56:11,32,4,128,9,,"8,10,6,5,3,3,11,1,6,9,8,10,2,6,9,10,12,1,12,7,3,12,8,12,7,3,3,4,1,2,3,9",MILP_Gurobi,32,31.528750000000006,100.0,169.0,3601.0189397335052
2026-04-03 21:56:14,64,4,256,9,,"8,10,6,5,3,3,11,1,6,9,8,10,2,6,9,10,12,1,12,7,3,12,8,12,7,3,3,4,1,2,3,9,10,2,12,7,12,2,5,4,11,4,12,7,2,5,4,7,5,6,1,4,12,1,7,1,7,8,3,1,4,7,12,2",A*,36,60.657500000000006,2695.0,140.0,0.16750431060791016
2026-04-03 21:56:14,64,4,256,9,,"8,10,6,5,3,3,11,1,6,9,8,10,2,6,9,10,12,1,12,7,3,12,8,12,7,3,3,4,1,2,3,9,10,2,12,7,12,2,5,4,11,4,12,7,2,5,4,7,5,6,1,4,12,1,7,1,7,8,3,1,4,7,12,2",ABO,33,59.07437500000001,3280.0,190.0,0.03481125831604004
2026-04-03 21:56:14,64,4,256,9,,"8,10,6,5,3,3,11,1,6,9,8,10,2,6,9,10,12,1,12,7,3,12,8,12,7,3,3,4,1,2,3,9,10,2,12,7,12,2,5,4,11,4,12,7,2,5,4,7,5,6,1,4,12,1,7,1,7,8,3,1,4,7,12,2",FABO,38,58.85125,3430.0,199.0,0.21789216995239258
2026-04-03 21:56:14,64,4,256,9,,"8,10,6,5,3,3,11,1,6,9,8,10,2,6,9,10,12,1,12,7,3,12,8,12,7,3,3,4,1,2,3,9,10,2,12,7,12,2,5,4,11,4,12,7,2,5,4,7,5,6,1,4,12,1,7,1,7,8,3,1,4,7,12,2",Best Fit,33,58.39437500000001,3395.0,224.0,0.12483024597167969
2026-04-03 21:56:14,64,4,256,9,,"8,10,6,5,3,3,11,1,6,9,8,10,2,6,9,10,12,1,12,7,3,12,8,12,7,3,3,4,1,2,3,9,10,2,12,7,12,2,5,4,11,4,12,7,2,5,4,7,5,6,1,4,12,1,7,1,7,8,3,1,4,7,12,2",First Fit,35,47.865624999999994,3230.0,253.0,0.037795066833496094
2026-04-03 21:56:14,64,4,256,9,,"8,10,6,5,3,3,11,1,6,9,8,10,2,6,9,10,12,1,12,7,3,12,8,12,7,3,3,4,1,2,3,9,10,2,12,7,12,2,5,4,11,4,12,7,2,5,4,7,5,6,1,4,12,1,7,1,7,8,3,1,4,7,12,2",Energy-Aware A*,34,63.506875,5495.0,349.0,2.905449628829956
2026-04-03 21:56:14,64,4,256,9,,"8,10,6,5,3,3,11,1,6,9,8,10,2,6,9,10,12,1,12,7,3,12,8,12,7,3,3,4,1,2,3,9,10,2,12,7,12,2,5,4,11,4,12,7,2,5,4,7,5,6,1,4,12,1,7,1,7,8,3,1,4,7,12,2",MILP_Gurobi,48,50.795000000000016,75.0,207.0,1107.9356637001038
2026-04-03 22:14:46,4,4,16,10,,"10,1,7,8",A*,4,23.6625,240.0,12.0,0.02309107780456543
2026-04-03 22:14:46,4,4,16,10,,"10,1,7,8",ABO,4,19.870625,300.0,16.0,0.003429889678955078
2026-04-03 22:14:46,4,4,16,10,,"10,1,7,8",FABO,4,28.888749999999998,290.0,16.0,0.01283574104309082
2026-04-03 22:14:46,4,4,16,10,,"10,1,7,8",Best Fit,4,16.230000000000004,320.0,21.0,0.02127814292907715
2026-04-03 22:14:46,4,4,16,10,,"10,1,7,8",First Fit,4,10.222499999999998,320.0,25.0,0.0022783279418945312
2026-04-03 22:14:46,4,4,16,10,,"10,1,7,8",Energy-Aware A*,4,18.340000000000007,460.0,31.0,0.1578350067138672
2026-04-03 22:14:46,4,4,16,10,,"10,1,7,8",MILP_Gurobi,4,11.436874999999999,60.0,14.0,3.822721004486084
2026-04-03 22:14:50,8,4,32,10,,"10,1,7,8,10,1,4,8",A*,8,31.44375,480.0,24.0,0.04142928123474121
2026-04-03 22:14:50,8,4,32,10,,"10,1,7,8,10,1,4,8",ABO,8,27.82999999999999,590.0,33.0,0.008066177368164062
2026-04-03 22:14:50,8,4,32,10,,"10,1,7,8,10,1,4,8",FABO,8,38.725625,565.0,31.0,0.026142120361328125
2026-04-03 22:14:50,8,4,32,10,,"10,1,7,8,10,1,4,8",Best Fit,8,20.380000000000003,620.0,43.0,0.043160438537597656
2026-04-03 22:14:50,8,4,32,10,,"10,1,7,8,10,1,4,8",First Fit,8,14.595,715.0,52.0,0.004416465759277344
2026-04-03 22:14:50,8,4,32,10,,"10,1,7,8,10,1,4,8",Energy-Aware A*,8,23.725000000000005,975.0,64.0,0.8218362331390381
2026-04-03 22:14:50,8,4,32,10,,"10,1,7,8,10,1,4,8",MILP_Gurobi,8,12.873750000000001,60.0,31.0,39.56256651878357
2026-04-03 22:15:31,16,4,64,10,,"10,1,7,8,10,1,4,8,8,5,11,3,1,9,8,6",A*,16,41.96812499999999,960.0,48.0,0.08590149879455566
2026-04-03 22:15:31,16,4,64,10,,"10,1,7,8,10,1,4,8,8,5,11,3,1,9,8,6",ABO,16,40.644375,1220.0,70.0,0.012158393859863281
2026-04-03 22:15:31,16,4,64,10,,"10,1,7,8,10,1,4,8,8,5,11,3,1,9,8,6",FABO,16,48.0575,1180.0,65.0,0.052579402923583984
2026-04-03 22:15:31,16,4,64,10,,"10,1,7,8,10,1,4,8,8,5,11,3,1,9,8,6",Best Fit,16,44.63999999999999,1590.0,101.0,0.0727999210357666
2026-04-03 22:15:31,16,4,64,10,,"10,1,7,8,10,1,4,8,8,5,11,3,1,9,8,6",First Fit,16,23.789375,1255.0,100.0,0.008349895477294922
2026-04-03 22:15:31,16,4,64,10,,"10,1,7,8,10,1,4,8,8,5,11,3,1,9,8,6",Energy-Aware A*,16,41.256249999999994,1965.0,125.0,1.8743960857391357
2026-04-03 22:15:31,16,4,64,10,,"10,1,7,8,10,1,4,8,8,5,11,3,1,9,8,6",MILP_Gurobi,16,25.325000000000003,100.0,106.0,3600.736571788788
2026-04-03 23:15:33,32,4,128,10,,"10,1,7,8,10,1,4,8,8,5,11,3,1,9,8,6,2,4,12,6,1,7,3,10,6,7,7,5,11,5,8,3",A*,32,51.79187499999998,2155.0,108.0,0.14630389213562012
2026-04-03 23:15:33,32,4,128,10,,"10,1,7,8,10,1,4,8,8,5,11,3,1,9,8,6,2,4,12,6,1,7,3,10,6,7,7,5,11,5,8,3",ABO,27,54.923125,2325.0,133.0,0.02196216583251953
2026-04-03 23:15:33,32,4,128,10,,"10,1,7,8,10,1,4,8,8,5,11,3,1,9,8,6,2,4,12,6,1,7,3,10,6,7,7,5,11,5,8,3",FABO,32,56.731874999999995,2625.0,151.0,0.17950749397277832
2026-04-03 23:15:33,32,4,128,10,,"10,1,7,8,10,1,4,8,8,5,11,3,1,9,8,6,2,4,12,6,1,7,3,10,6,7,7,5,11,5,8,3",Best Fit,32,59.513124999999995,3830.0,242.0,0.09864687919616699
2026-04-03 23:15:33,32,4,128,10,,"10,1,7,8,10,1,4,8,8,5,11,3,1,9,8,6,2,4,12,6,1,7,3,10,6,7,7,5,11,5,8,3",First Fit,32,44.456875,2865.0,228.0,0.016197919845581055
2026-04-03 23:15:33,32,4,128,10,,"10,1,7,8,10,1,4,8,8,5,11,3,1,9,8,6,2,4,12,6,1,7,3,10,6,7,7,5,11,5,8,3",Energy-Aware A*,32,58.64625,5015.0,318.0,6.8835203647613525
2026-04-03 23:15:33,32,4,128,10,,"10,1,7,8,10,1,4,8,8,5,11,3,1,9,8,6,2,4,12,6,1,7,3,10,6,7,7,5,11,5,8,3",MILP_Gurobi,32,30.601875000000007,85.0,170.0,3602.0973773002625
2026-04-04 00:15:43,64,4,256,10,,"10,1,7,8,10,1,4,8,8,5,11,3,1,9,8,6,2,4,12,6,1,7,3,10,6,7,7,5,11,5,8,3,11,5,11,6,3,8,4,8,10,7,1,10,1,4,3,4,5,9,6,4,6,11,9,8,7,8,2,11,10,6,9,3",A*,40,60.99999999999999,3215.0,169.0,0.20214104652404785
2026-04-04 00:15:43,64,4,256,10,,"10,1,7,8,10,1,4,8,8,5,11,3,1,9,8,6,2,4,12,6,1,7,3,10,6,7,7,5,11,5,8,3,11,5,11,6,3,8,4,8,10,7,1,10,1,4,3,4,5,9,6,4,6,11,9,8,7,8,2,11,10,6,9,3",ABO,27,54.923125,2325.0,133.0,0.03516030311584473
2026-04-04 00:15:43,64,4,256,10,,"10,1,7,8,10,1,4,8,8,5,11,3,1,9,8,6,2,4,12,6,1,7,3,10,6,7,7,5,11,5,8,3,11,5,11,6,3,8,4,8,10,7,1,10,1,4,3,4,5,9,6,4,6,11,9,8,7,8,2,11,10,6,9,3",FABO,37,59.65187499999999,3325.0,188.0,0.241135835647583
2026-04-04 00:15:43,64,4,256,10,,"10,1,7,8,10,1,4,8,8,5,11,3,1,9,8,6,2,4,12,6,1,7,3,10,6,7,7,5,11,5,8,3,11,5,11,6,3,8,4,8,10,7,1,10,1,4,3,4,5,9,6,4,6,11,9,8,7,8,2,11,10,6,9,3",Best Fit,33,59.904374999999995,3970.0,251.0,0.13945436477661133
2026-04-04 00:15:43,64,4,256,10,,"10,1,7,8,10,1,4,8,8,5,11,3,1,9,8,6,2,4,12,6,1,7,3,10,6,7,7,5,11,5,8,3,11,5,11,6,3,8,4,8,10,7,1,10,1,4,3,4,5,9,6,4,6,11,9,8,7,8,2,11,10,6,9,3",First Fit,35,47.865624999999994,3230.0,254.0,0.04663228988647461
2026-04-04 00:15:43,64,4,256,10,,"10,1,7,8,10,1,4,8,8,5,11,3,1,9,8,6,2,4,12,6,1,7,3,10,6,7,7,5,11,5,8,3,11,5,11,6,3,8,4,8,10,7,1,10,1,4,3,4,5,9,6,4,6,11,9,8,7,8,2,11,10,6,9,3",Energy-Aware A*,34,60.75625000000002,5395.0,340.0,6.839042901992798
2026-04-04 00:15:43,64,4,256,10,,"10,1,7,8,10,1,4,8,8,5,11,3,1,9,8,6,2,4,12,6,1,7,3,10,6,7,7,5,11,5,8,3,11,5,11,6,3,8,4,8,10,7,1,10,1,4,3,4,5,9,6,4,6,11,9,8,7,8,2,11,10,6,9,3",MILP_Gurobi,48,51.605000000000004,85.0,213.0,1554.384083032608
2026-04-04 00:41:45,4,5,20,1,,"3,10,2,5",A*,4,25.723124999999996,360.0,16.0,0.028764724731445312
2026-04-04 00:41:45,4,5,20,1,,"3,10,2,5",ABO,4,24.161249999999995,420.0,21.0,0.0043985843658447266
2026-04-04 00:41:45,4,5,20,1,,"3,10,2,5",FABO,4,25.7475,390.0,21.0,0.022666215896606445
2026-04-04 00:41:45,4,5,20,1,,"3,10,2,5",Best Fit,4,18.53,445.0,26.0,0.02638864517211914
2026-04-04 00:41:45,4,5,20,1,,"3,10,2,5",First Fit,4,13.4625,440.0,28.0,0.0030183792114257812
2026-04-04 00:41:45,4,5,20,1,,"3,10,2,5",Energy-Aware A*,4,22.878125,835.0,45.0,1.4577229022979736
2026-04-04 00:41:45,4,5,20,1,,"3,10,2,5",MILP_Gurobi,4,18.543125,90.0,18.0,373.1865568161011
2026-04-04 00:48:00,8,5,40,1,,"3,10,2,5,2,8,8,8",A*,8,35.730000000000004,720.0,32.0,0.05247640609741211
2026-04-04 00:48:00,8,5,40,1,,"3,10,2,5,2,8,8,8",ABO,8,31.920624999999998,865.0,43.0,0.008536577224731445
2026-04-04 00:48:00,8,5,40,1,,"3,10,2,5,2,8,8,8",FABO,8,33.60875,770.0,41.0,0.04528307914733887
2026-04-04 00:48:00,8,5,40,1,,"3,10,2,5,2,8,8,8",Best Fit,8,30.15,940.0,53.0,0.048180580139160156
2026-04-04 00:48:00,8,5,40,1,,"3,10,2,5,2,8,8,8",First Fit,8,24.705624999999998,1060.0,66.0,0.005223751068115234
2026-04-04 00:48:00,8,5,40,1,,"3,10,2,5,2,8,8,8",Energy-Aware A*,5,23.981875,1110.0,57.0,5.136796712875366
2026-04-04 00:48:00,8,5,40,1,,"3,10,2,5,2,8,8,8",MILP_Gurobi,8,23.268125,120.0,48.0,3600.372709751129
2026-04-04 01:48:05,16,5,80,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",A*,16,50.364999999999995,1555.0,69.0,0.10196876525878906
2026-04-04 01:48:05,16,5,80,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",ABO,16,55.068124999999995,2225.0,107.0,0.015915870666503906
2026-04-04 01:48:05,16,5,80,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",FABO,16,49.64,1810.0,95.0,0.17109441757202148
2026-04-04 01:48:05,16,5,80,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",Best Fit,16,57.223124999999996,2205.0,120.0,0.0753169059753418
2026-04-04 01:48:05,16,5,80,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",First Fit,16,39.893125,1955.0,125.0,0.010259389877319336
2026-04-04 01:48:05,16,5,80,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",Energy-Aware A*,11,32.02,2095.0,114.0,9.823657274246216
2026-04-04 01:48:05,16,5,80,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7",MILP_Gurobi,16,30.499999999999996,120.0,111.0,3600.9817962646484
2026-04-04 02:48:17,32,5,160,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",A*,20,56.19687500000002,2165.0,99.0,0.11615133285522461
2026-04-04 02:48:17,32,5,160,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",ABO,18,57.38499999999999,2635.0,126.0,0.024096250534057617
2026-04-04 02:48:17,32,5,160,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",FABO,23,57.219375,3175.0,159.0,0.33488941192626953
2026-04-04 02:48:17,32,5,160,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",Best Fit,16,57.223124999999996,2205.0,120.0,0.09747457504272461
2026-04-04 02:48:17,32,5,160,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",First Fit,19,44.908750000000005,2415.0,154.0,0.018777847290039062
2026-04-04 02:48:17,32,5,160,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",Energy-Aware A*,17,55.96812499999999,4020.0,220.0,10.345065116882324
2026-04-04 02:48:17,32,5,160,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1",MILP_Gurobi,30,51.631875,120.0,196.0,3603.5096151828766
2026-04-04 03:48:31,64,5,320,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",A*,20,56.19687500000002,2165.0,99.0,0.14945292472839355
2026-04-04 03:48:31,64,5,320,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",ABO,18,57.38499999999999,2635.0,126.0,0.04284191131591797
2026-04-04 03:48:31,64,5,320,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",FABO,23,57.219375,3175.0,159.0,0.43065643310546875
2026-04-04 03:48:31,64,5,320,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",Best Fit,16,57.223124999999996,2205.0,120.0,0.14250564575195312
2026-04-04 03:48:31,64,5,320,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",First Fit,19,44.908750000000005,2415.0,154.0,0.03577089309692383
2026-04-04 03:48:31,64,5,320,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",Energy-Aware A*,17,55.96812499999999,4020.0,220.0,11.35570502281189
2026-04-04 03:48:31,64,5,320,1,,"3,10,2,5,2,8,8,8,11,7,4,2,8,1,7,7,10,1,12,8,5,12,4,10,2,6,1,1,1,11,9,1,7,11,4,7,12,1,9,4,8,8,9,4,6,4,11,4,8,5,1,7,9,11,2,3,11,12,5,2,12,6,12,12",MILP_Gurobi,30,47.87000000000001,120.0,193.0,3606.8783864974976
2026-04-04 04:48:50,4,5,20,2,,"1,2,2,6",A*,4,26.705000000000002,360.0,16.0,0.032691240310668945
2026-04-04 04:48:50,4,5,20,2,,"1,2,2,6",ABO,4,26.169375,400.0,25.0,0.0052416324615478516
2026-04-04 04:48:50,4,5,20,2,,"1,2,2,6",FABO,4,30.894375,455.0,21.0,0.034307241439819336
2026-04-04 04:48:50,4,5,20,2,,"1,2,2,6",Best Fit,4,22.514999999999993,450.0,26.0,0.02984142303466797
2026-04-04 04:48:50,4,5,20,2,,"1,2,2,6",First Fit,4,13.4625,440.0,24.0,0.003172636032104492
2026-04-04 04:48:50,4,5,20,2,,"1,2,2,6",Energy-Aware A*,4,16.614374999999995,820.0,42.0,0.6156387329101562
2026-04-04 04:48:50,4,5,20,2,,"1,2,2,6",MILP_Gurobi,4,16.32625,90.0,20.0,2.6080269813537598
2026-04-04 04:48:54,8,5,40,2,,"1,2,2,6,3,12,11,5",A*,8,37.284375000000004,720.0,32.0,0.05360698699951172
2026-04-04 04:48:54,8,5,40,2,,"1,2,2,6,3,12,11,5",ABO,8,34.035624999999996,800.0,47.0,0.007814884185791016
2026-04-04 04:48:54,8,5,40,2,,"1,2,2,6,3,12,11,5",FABO,8,39.056875,895.0,43.0,0.06662535667419434
2026-04-04 04:48:54,8,5,40,2,,"1,2,2,6,3,12,11,5",Best Fit,8,36.190000000000005,965.0,55.0,0.049955129623413086
2026-04-04 04:48:54,8,5,40,2,,"1,2,2,6,3,12,11,5",First Fit,8,24.705624999999998,1060.0,59.0,0.005307674407958984
2026-04-04 04:48:54,8,5,40,2,,"1,2,2,6,3,12,11,5",Energy-Aware A*,8,29.87875,1805.0,93.0,1.4269630908966064
2026-04-04 04:48:54,8,5,40,2,,"1,2,2,6,3,12,11,5",MILP_Gurobi,8,21.230625000000003,105.0,46.0,855.0792660713196
2026-04-04 05:03:10,16,5,80,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",A*,16,47.400000000000006,1500.0,67.0,0.10471796989440918
2026-04-04 05:03:10,16,5,80,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",ABO,16,53.967499999999994,1795.0,95.0,0.016234874725341797
2026-04-04 05:03:10,16,5,80,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",FABO,16,52.81750000000002,1880.0,90.0,0.17875885963439941
2026-04-04 05:03:10,16,5,80,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",Best Fit,16,52.753125000000004,2040.0,117.0,0.07336783409118652
2026-04-04 05:03:10,16,5,80,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",First Fit,16,39.893125,1955.0,121.0,0.009649276733398438
2026-04-04 05:03:10,16,5,80,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",Energy-Aware A*,16,51.0725,3660.0,183.0,2.075817823410034
2026-04-04 05:03:10,16,5,80,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3",MILP_Gurobi,16,28.540000000000003,115.0,99.0,2369.05384016037
2026-04-04 05:42:42,32,5,160,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7",A*,23,60.10375000000002,2575.0,111.0,0.15123319625854492
2026-04-04 05:42:42,32,5,160,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7",ABO,17,54.748124999999995,2175.0,110.0,0.026600360870361328
2026-04-04 05:42:42,32,5,160,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7",FABO,23,57.12124999999999,3135.0,151.0,0.33568596839904785
2026-04-04 05:42:42,32,5,160,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7",Best Fit,16,52.753125000000004,2040.0,117.0,0.10550117492675781
2026-04-04 05:42:42,32,5,160,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7",First Fit,19,44.908750000000005,2415.0,152.0,0.020453453063964844
2026-04-04 05:42:42,32,5,160,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7",Energy-Aware A*,18,55.797500000000014,4125.0,208.0,2.46651291847229
2026-04-04 05:42:42,32,5,160,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7",MILP_Gurobi,30,51.41999999999999,120.0,190.0,3604.3642163276672
2026-04-04 06:42:49,64,5,320,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12",A*,23,60.10375000000002,2575.0,111.0,0.1984856128692627
2026-04-04 06:42:49,64,5,320,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12",ABO,17,54.748124999999995,2175.0,110.0,0.04705405235290527
2026-04-04 06:42:49,64,5,320,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12",FABO,23,57.12124999999999,3135.0,151.0,0.3913993835449219
2026-04-04 06:42:49,64,5,320,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12",Best Fit,16,52.753125000000004,2040.0,117.0,0.13880276679992676
2026-04-04 06:42:49,64,5,320,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12",First Fit,19,44.908750000000005,2415.0,152.0,0.03574824333190918
2026-04-04 06:42:49,64,5,320,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12",Energy-Aware A*,18,55.797500000000014,4125.0,208.0,2.490490198135376
2026-04-04 06:42:49,64,5,320,2,,"1,2,2,6,3,12,11,5,5,10,4,10,1,10,11,3,7,11,7,12,9,6,9,8,9,5,1,1,6,8,6,7,7,9,3,9,3,4,4,1,3,6,3,3,9,9,6,9,11,9,3,8,7,12,9,6,10,6,6,8,3,7,12,12",MILP_Gurobi,30,52.039999999999985,0.0,165.0,3607.5106313228607
2026-04-04 07:43:00,4,5,20,3,,"4,10,9,3",A*,4,29.473749999999995,390.0,17.0,0.026873111724853516
2026-04-04 07:43:00,4,5,20,3,,"4,10,9,3",ABO,4,27.055624999999996,425.0,21.0,0.004367828369140625
2026-04-04 07:43:00,4,5,20,3,,"4,10,9,3",FABO,4,30.708750000000002,430.0,23.0,0.04256701469421387
2026-04-04 07:43:00,4,5,20,3,,"4,10,9,3",Best Fit,4,24.620000000000005,470.0,23.0,0.02538776397705078
2026-04-04 07:43:00,4,5,20,3,,"4,10,9,3",First Fit,4,13.4625,440.0,30.0,0.002836942672729492
2026-04-04 07:43:00,4,5,20,3,,"4,10,9,3",Energy-Aware A*,4,23.045625,890.0,48.0,1.1927740573883057
2026-04-04 07:43:00,4,5,20,3,,"4,10,9,3",MILP_Gurobi,4,14.72375,105.0,20.0,79.84863591194153
2026-04-04 07:44:21,8,5,40,3,,"4,10,9,3,6,10,8,11",A*,8,39.93312499999999,750.0,33.0,0.0494387149810791
2026-04-04 07:44:21,8,5,40,3,,"4,10,9,3,6,10,8,11",ABO,8,35.073125,820.0,41.0,0.008140087127685547
