timestamp          , num_slices, num_vnfs_per_slice, total_vnfs, seed, entry_node, method         , accepted, total_energy       , total_bandwidth, total_latency, runtime_sec
2026-03-17 11:35:24,         16,                  3,         48,    3,          4, ABO            ,       16, 26.613749999999992 ,           635.0,          53.0,   0.010616064071655273
2026-03-17 11:35:24,         16,                  3,         48,    3,          4, FABO           ,       16, 27.53125           ,           770.0,          45.0,   0.00693202018737793
2026-03-17 11:35:24,         16,                  3,         48,    3,          4, Best Fit       ,       16, 19.505             ,           715.0,          55.0,   0.027935504913330078
2026-03-17 11:35:24,         16,                  3,         48,    3,          4, First Fit      ,       16, 12.610000000000001 ,           720.0,          72.0,   0.0027980804443359375
2026-03-17 11:35:24,         16,                  3,         48,    3,          4, Energy-Aware A*,       16, 25.750624999999996 ,           830.0,          64.0,   0.011383295059204102
2026-03-17 11:35:24,         16,                  3,         48,    3,          4, MILP_Gurobi    ,       16,  7.63              ,            35.0,          32.0,   0.238478422164917
2026-03-17 11:35:24,         32,                  3,         96,    3,          4, A*             ,       32, 19.023750000000003 ,          1120.0,          64.0,   0.04547238349914551
2026-03-17 11:35:24,         32,                  3,         96,    3,          4, ABO            ,       32, 37.823125          ,          1405.0,         112.0,   0.021010875701904297
2026-03-17 11:35:24,         32,                  3,         96,    3,          4, FABO           ,       32, 35.45312499999999  ,          1440.0,          84.0,   0.013129472732543945
2026-03-17 11:35:24,         32,                  3,         96,    3,          4, Best Fit       ,       32, 31.505000000000003 ,          1350.0,         125.0,   0.05089068412780762
2026-03-17 11:35:24,         32,                  3,         96,    3,          4, First Fit      ,       32, 20.200000000000003 ,          1760.0,         168.0,   0.005648612976074219
2026-03-17 11:35:24,         32,                  3,         96,    3,          4, Energy-Aware A*,       32, 29.451249999999998 ,          1655.0,         129.0,   0.021506309509277344
2026-03-17 11:35:24,         32,                  3,         96,    3,          4, MILP_Gurobi    ,       32, 14.98              ,            35.0,          64.0,   3.307488441467285
2026-03-17 11:35:28,         64,                  3,        192,    3,          4, A*             ,       64, 41.831250000000004 ,          2540.0,         147.0,   0.08015656471252441
2026-03-17 11:35:28,         64,                  3,        192,    3,          4, ABO            ,       64, 61.92000000000001  ,          4010.0,         294.0,   0.03371167182922363
2026-03-17 11:35:28,         64,                  3,        192,    3,          4, FABO           ,       64, 49.3425            ,          3440.0,         199.0,   0.023591041564941406
2026-03-17 11:35:28,         64,                  3,        192,    3,          4, Best Fit       ,       61, 50.7875            ,          3655.0,         316.0,   0.0602412223815918
2026-03-17 11:35:28,         64,                  3,        192,    3,          4, First Fit      ,       62, 43.00624999999998  ,          3750.0,         344.0,   0.012163162231445312
2026-03-17 11:35:28,         64,                  3,        192,    3,          4, Energy-Aware A*,       64, 45.769375          ,          3285.0,         264.0,   0.03883099555969238
2026-03-17 11:35:28,         64,                  3,        192,    3,          4, MILP_Gurobi    ,       64, 29.080000000000002 ,            35.0,         208.0,   9.201074361801147
2026-03-17 11:35:37,          4,                  3,         12,    4,          4, A*             ,        4, 13.791249999999998 ,           140.0,           8.0,   0.0076673030853271484
2026-03-17 11:35:37,          4,                  3,         12,    4,          4, ABO            ,        4, 16.141249999999996 ,           155.0,          13.0,   0.003113985061645508
2026-03-17 11:35:37,          4,                  3,         12,    4,          4, FABO           ,        4, 18.899999999999995 ,           170.0,          10.0,   0.0018641948699951172
2026-03-17 11:35:37,          4,                  3,         12,    4,          4, Best Fit       ,        4,  8.444999999999999 ,           195.0,          13.0,   0.007579326629638672
2026-03-17 11:35:37,          4,                  3,         12,    4,          4, First Fit      ,        4,  7.2725            ,           220.0,          20.0,   0.001013040542602539
2026-03-17 11:35:37,          4,                  3,         12,    4,          4, Energy-Aware A*,        4, 16.929999999999996 ,           200.0,          15.0,   0.0033850669860839844
2026-03-17 11:35:37,          4,                  3,         12,    4,          4, MILP_Gurobi    ,        4,  5.6575            ,            35.0,           8.0,   0.10128426551818848
2026-03-17 11:35:38,          8,                  3,         24,    4,          4, A*             ,        8, 14.538749999999999 ,           280.0,          16.0,   0.012815237045288086
2026-03-17 11:35:38,          8,                  3,         24,    4,          4, ABO            ,        8, 23.2475            ,           310.0,          26.0,   0.00588226318359375
2026-03-17 11:35:38,          8,                  3,         24,    4,          4, FABO           ,        8, 22.815             ,           380.0,          22.0,   0.0036025047302246094
2026-03-17 11:35:38,          8,                  3,         24,    4,          4, Best Fit       ,        8,  9.830000000000002 ,           370.0,          26.0,   0.014735221862792969
2026-03-17 11:35:38,          8,                  3,         24,    4,          4, First Fit      ,        8,  8.545             ,           440.0,          40.0,   0.0016524791717529297
2026-03-17 11:35:38,          8,                  3,         24,    4,          4, Energy-Aware A*,        8, 19.879374999999996 ,           420.0,          31.0,   0.006012916564941406
2026-03-17 11:35:38,          8,                  3,         24,    4,          4, MILP_Gurobi    ,        8,  6.315             ,            35.0,          16.0,   0.13618946075439453
2026-03-17 11:35:38,         16,                  3,         48,    4,          4, A*             ,       16, 16.033749999999998 ,           560.0,          32.0,   0.02362847328186035
2026-03-17 11:35:38,         16,                  3,         48,    4,          4, ABO            ,       16, 26.613749999999992 ,           635.0,          53.0,   0.010493993759155273
2026-03-17 11:35:38,         16,                  3,         48,    4,          4, FABO           ,       16, 27.53125           ,           770.0,          45.0,   0.006797075271606445
2026-03-17 11:35:38,         16,                  3,         48,    4,          4, Best Fit       ,       16, 19.505             ,           715.0,          55.0,   0.02794361114501953
2026-03-17 11:35:38,         16,                  3,         48,    4,          4, First Fit      ,       16, 12.610000000000001 ,           720.0,          72.0,   0.0027854442596435547
2026-03-17 11:35:38,         16,                  3,         48,    4,          4, Energy-Aware A*,       16, 25.750624999999996 ,           830.0,          64.0,   0.011414527893066406
2026-03-17 11:35:38,         16,                  3,         48,    4,          4, MILP_Gurobi    ,       16,  7.63              ,            35.0,          32.0,   0.23312902450561523
2026-03-17 11:35:38,         32,                  3,         96,    4,          4, A*             ,       32, 19.023750000000003 ,          1120.0,          64.0,   0.044869184494018555
2026-03-17 11:35:38,         32,                  3,         96,    4,          4, ABO            ,       32, 37.823125          ,          1405.0,         112.0,   0.021013259887695312
2026-03-17 11:35:38,         32,                  3,         96,    4,          4, FABO           ,       32, 35.45312499999999  ,          1440.0,          84.0,   0.013323068618774414
2026-03-17 11:35:38,         32,                  3,         96,    4,          4, Best Fit       ,       32, 31.505000000000003 ,          1350.0,         125.0,   0.04629683494567871
2026-03-17 11:35:38,         32,                  3,         96,    4,          4, First Fit      ,       32, 20.200000000000003 ,          1760.0,         168.0,   0.005611896514892578
2026-03-17 11:35:38,         32,                  3,         96,    4,          4, Energy-Aware A*,       32, 29.451249999999998 ,          1655.0,         129.0,   0.021399736404418945
2026-03-17 11:35:38,         32,                  3,         96,    4,          4, MILP_Gurobi    ,       32, 14.98              ,            35.0,          64.0,   3.327817916870117
2026-03-17 11:35:42,         64,                  3,        192,    4,          4, A*             ,       64, 41.831250000000004 ,          2540.0,         147.0,   0.08765316009521484
2026-03-17 11:35:42,         64,                  3,        192,    4,          4, ABO            ,       64, 61.92000000000001  ,          4010.0,         294.0,   0.03363680839538574
2026-03-17 11:35:42,         64,                  3,        192,    4,          4, FABO           ,       64, 49.3425            ,          3440.0,         199.0,   0.02374720573425293
2026-03-17 11:35:42,         64,                  3,        192,    4,          4, Best Fit       ,       61, 50.7875            ,          3655.0,         316.0,   0.05995512008666992
2026-03-17 11:35:42,         64,                  3,        192,    4,          4, First Fit      ,       62, 43.00624999999998  ,          3750.0,         344.0,   0.011793851852416992
2026-03-17 11:35:42,         64,                  3,        192,    4,          4, Energy-Aware A*,       64, 45.769375          ,          3285.0,         264.0,   0.03876209259033203
2026-03-17 11:35:42,         64,                  3,        192,    4,          4, MILP_Gurobi    ,       64, 29.080000000000002 ,            35.0,         208.0,   9.146786212921143
2026-03-17 11:35:51,          4,                  3,         12,    5,         10, A*             ,        4, 13.791249999999998 ,           140.0,           8.0,   0.007542610168457031
2026-03-17 11:35:51,          4,                  3,         12,    5,         10, ABO            ,        4,  6.14              ,           140.0,           8.0,   0.0030786991119384766
2026-03-17 11:35:51,          4,                  3,         12,    5,         10, FABO           ,        4, 18.899999999999995 ,           170.0,          10.0,   0.0018851757049560547
2026-03-17 11:35:51,          4,                  3,         12,    5,         10, Best Fit       ,        4, 10.245             ,           155.0,          11.0,   0.007668495178222656
2026-03-17 11:35:51,          4,                  3,         12,    5,         10, First Fit      ,        4,  7.2725            ,           220.0,          24.0,   0.0010771751403808594
2026-03-17 11:35:51,          4,                  3,         12,    5,         10, Energy-Aware A*,        4, 15.852499999999997 ,           260.0,          19.0,   0.0031118392944335938
2026-03-17 11:35:51,          4,                  3,         12,    5,         10, MILP_Gurobi    ,        4,  5.6575            ,            35.0,           8.0,   0.11145329475402832
2026-03-17 11:35:51,          8,                  3,         24,    5,         10, A*             ,        8, 14.538749999999999 ,           280.0,          16.0,   0.012362241744995117
2026-03-17 11:35:51,          8,                  3,         24,    5,         10, ABO            ,        8,  7.28              ,           280.0,          16.0,   0.005434274673461914
2026-03-17 11:35:51,          8,                  3,         24,    5,         10, FABO           ,        8, 22.815             ,           380.0,          22.0,   0.003661632537841797
2026-03-17 11:35:51,          8,                  3,         24,    5,         10, Best Fit       ,        8, 11.485             ,           310.0,          24.0,   0.01491093635559082
2026-03-17 11:35:51,          8,                  3,         24,    5,         10, First Fit      ,        8,  8.545             ,           440.0,          48.0,   0.0017676353454589844
2026-03-17 11:35:51,          8,                  3,         24,    5,         10, Energy-Aware A*,        8, 16.6425            ,           600.0,          43.0,   0.00567173957824707
2026-03-17 11:35:51,          8,                  3,         24,    5,         10, MILP_Gurobi    ,        8,  6.315             ,            35.0,          16.0,   0.24176621437072754
2026-03-17 11:35:51,         16,                  3,         48,    5,         10, A*             ,       16, 16.033749999999998 ,           560.0,          32.0,   0.023673534393310547
2026-03-17 11:35:51,         16,                  3,         48,    5,         10, ABO            ,       16, 18.62625           ,           680.0,          38.0,   0.010866880416870117
2026-03-17 11:35:51,         16,                  3,         48,    5,         10, FABO           ,       16, 27.53125           ,           770.0,          45.0,   0.0067632198333740234
2026-03-17 11:35:51,         16,                  3,         48,    5,         10, Best Fit       ,       16, 22.070000000000004 ,           700.0,          55.0,   0.0280301570892334
2026-03-17 11:35:51,         16,                  3,         48,    5,         10, First Fit      ,       16, 12.610000000000001 ,           720.0,          88.0,   0.0030536651611328125
2026-03-17 11:35:51,         16,                  3,         48,    5,         10, Energy-Aware A*,       16, 18.2225            ,          1280.0,          91.0,   0.011043071746826172
2026-03-17 11:35:51,         16,                  3,         48,    5,         10, MILP_Gurobi    ,       16,  7.63              ,            35.0,          32.0,   0.2339489459991455
2026-03-17 11:35:52,         32,                  3,         96,    5,         10, A*             ,       32, 19.023750000000003 ,          1120.0,          64.0,   0.0451812744140625
2026-03-17 11:35:52,         32,                  3,         96,    5,         10, ABO            ,       32, 37.373124999999995 ,          1905.0,         134.0,   0.021915674209594727
2026-03-17 11:35:52,         32,                  3,         96,    5,         10, FABO           ,       32, 35.45312499999999  ,          1440.0,          84.0,   0.013517141342163086
2026-03-17 11:35:52,         32,                  3,         96,    5,         10, Best Fit       ,       32, 36.864999999999995 ,          1645.0,         138.0,   0.04592561721801758
2026-03-17 11:35:52,         32,                  3,         96,    5,         10, First Fit      ,       32, 20.200000000000003 ,          1760.0,         200.0,   0.006064891815185547
2026-03-17 11:35:52,         32,                  3,         96,    5,         10, Energy-Aware A*,       32, 23.446874999999995 ,          2530.0,         180.0,   0.021424293518066406
2026-03-17 11:35:52,         32,                  3,         96,    5,         10, MILP_Gurobi    ,       32, 14.98              ,            35.0,          64.0,   3.2187118530273438
2026-03-17 11:35:55,         64,                  3,        192,    5,         10, A*             ,       64, 41.831250000000004 ,          2540.0,         147.0,   0.08026409149169922
2026-03-17 11:35:55,         64,                  3,        192,    5,         10, ABO            ,       64, 63.31499999999999  ,          4685.0,         362.0,   0.033592939376831055
2026-03-17 11:35:55,         64,                  3,        192,    5,         10, FABO           ,       64, 49.3425            ,          3440.0,         199.0,   0.02365851402282715
2026-03-17 11:35:55,         64,                  3,        192,    5,         10, Best Fit       ,       51, 51.3175            ,          3125.0,         248.0,   0.05930829048156738
2026-03-17 11:35:55,         64,                  3,        192,    5,         10, First Fit      ,       62, 43.00624999999998  ,          3750.0,         406.0,   0.012804746627807617
2026-03-17 11:35:55,         64,                  3,        192,    5,         10, Energy-Aware A*,       64, 48.4175            ,          4650.0,         337.0,   0.04143238067626953
2026-03-17 11:35:55,         64,                  3,        192,    5,         10, MILP_Gurobi    ,       64, 29.080000000000002 ,            35.0,         208.0,   9.765089511871338
2026-03-17 11:36:05,          4,                  3,         12,    6,         10, A*             ,        4, 13.791249999999998 ,           140.0,           8.0,   0.00684046745300293
2026-03-17 11:36:05,          4,                  3,         12,    6,         10, ABO            ,        4,  6.14              ,           140.0,           8.0,   0.0031261444091796875
2026-03-17 11:36:05,          4,                  3,         12,    6,         10, FABO           ,        4, 18.899999999999995 ,           170.0,          10.0,   0.0018782615661621094
2026-03-17 11:36:05,          4,                  3,         12,    6,         10, Best Fit       ,        4, 10.245             ,           155.0,          11.0,   0.007685661315917969
2026-03-17 11:36:05,          4,                  3,         12,    6,         10, First Fit      ,        4,  7.2725            ,           220.0,          24.0,   0.0011126995086669922
2026-03-17 11:36:05,          4,                  3,         12,    6,         10, Energy-Aware A*,        4, 15.852499999999997 ,           260.0,          19.0,   0.0031719207763671875
2026-03-17 11:36:05,          4,                  3,         12,    6,         10, MILP_Gurobi    ,        4,  5.6575            ,            35.0,           8.0,   0.10611081123352051
2026-03-17 11:36:05,          8,                  3,         24,    6,         10, A*             ,        8, 14.538749999999999 ,           280.0,          16.0,   0.012770652770996094
2026-03-17 11:36:05,          8,                  3,         24,    6,         10, ABO            ,        8,  7.28              ,           280.0,          16.0,   0.005818367004394531
2026-03-17 11:36:05,          8,                  3,         24,    6,         10, FABO           ,        8, 22.815             ,           380.0,          22.0,   0.003648996353149414
2026-03-17 11:36:05,          8,                  3,         24,    6,         10, Best Fit       ,        8, 11.485             ,           310.0,          24.0,   0.01490473747253418
2026-03-17 11:36:05,          8,                  3,         24,    6,         10, First Fit      ,        8,  8.545             ,           440.0,          48.0,   0.0017666816711425781
2026-03-17 11:36:05,          8,                  3,         24,    6,         10, Energy-Aware A*,        8, 16.6425            ,           600.0,          43.0,   0.00564122200012207
2026-03-17 11:36:05,          8,                  3,         24,    6,         10, MILP_Gurobi    ,        8,  6.315             ,            35.0,          16.0,   0.14206600189208984
2026-03-17 11:36:06,         16,                  3,         48,    6,         10, A*             ,       16, 16.033749999999998 ,           560.0,          32.0,   0.023325443267822266
2026-03-17 11:36:06,         16,                  3,         48,    6,         10, ABO            ,       16, 18.62625           ,           680.0,          38.0,   0.010790348052978516
2026-03-17 11:36:06,         16,                  3,         48,    6,         10, FABO           ,       16, 27.53125           ,           770.0,          45.0,   0.006766796112060547
2026-03-17 11:36:06,         16,                  3,         48,    6,         10, Best Fit       ,       16, 22.070000000000004 ,           700.0,          55.0,   0.027809619903564453
2026-03-17 11:36:06,         16,                  3,         48,    6,         10, First Fit      ,       16, 12.610000000000001 ,           720.0,          88.0,   0.0030257701873779297
2026-03-17 11:36:06,         16,                  3,         48,    6,         10, Energy-Aware A*,       16, 18.2225            ,          1280.0,          91.0,   0.01121830940246582
2026-03-17 11:36:06,         16,                  3,         48,    6,         10, MILP_Gurobi    ,       16,  7.63              ,            35.0,          32.0,   0.24096179008483887
2026-03-17 11:36:06,         32,                  3,         96,    6,         10, A*             ,       32, 19.023750000000003 ,          1120.0,          64.0,   0.0455632209777832
2026-03-17 11:36:06,         32,                  3,         96,    6,         10, ABO            ,       32, 37.373124999999995 ,          1905.0,         134.0,   0.022051572799682617
2026-03-17 11:36:06,         32,                  3,         96,    6,         10, FABO           ,       32, 35.45312499999999  ,          1440.0,          84.0,   0.013015031814575195
2026-03-17 11:36:06,         32,                  3,         96,    6,         10, Best Fit       ,       32, 36.864999999999995 ,          1645.0,         138.0,   0.04616069793701172
2026-03-17 11:36:06,         32,                  3,         96,    6,         10, First Fit      ,       32, 20.200000000000003 ,          1760.0,         200.0,   0.006084918975830078
2026-03-17 11:36:06,         32,                  3,         96,    6,         10, Energy-Aware A*,       32, 23.446874999999995 ,          2530.0,         180.0,   0.021033525466918945
2026-03-17 11:36:06,         32,                  3,         96,    6,         10, MILP_Gurobi    ,       32, 14.98              ,            35.0,          64.0,   3.3543269634246826
2026-03-17 11:36:09,         64,                  3,        192,    6,         10, A*             ,       64, 41.831250000000004 ,          2540.0,         147.0,   0.08086752891540527
2026-03-17 11:36:09,         64,                  3,        192,    6,         10, ABO            ,       64, 63.31499999999999  ,          4685.0,         362.0,   0.033263444900512695
2026-03-17 11:36:09,         64,                  3,        192,    6,         10, FABO           ,       64, 49.3425            ,          3440.0,         199.0,   0.0235750675201416
2026-03-17 11:36:09,         64,                  3,        192,    6,         10, Best Fit       ,       51, 51.3175            ,          3125.0,         248.0,   0.062119483947753906
2026-03-17 11:36:09,         64,                  3,        192,    6,         10, First Fit      ,       62, 43.00624999999998  ,          3750.0,         406.0,   0.013008594512939453
2026-03-17 11:36:09,         64,                  3,        192,    6,         10, Energy-Aware A*,       64, 48.4175            ,          4650.0,         337.0,   0.041791677474975586
2026-03-17 11:36:09,         64,                  3,        192,    6,         10, MILP_Gurobi    ,       64, 29.080000000000002 ,            35.0,         208.0,   9.159393548965454
2026-03-17 11:36:19,          4,                  3,         12,    7,          6, A*             ,        4, 13.791249999999998 ,           140.0,           8.0,   0.00781559944152832
2026-03-17 11:36:19,          4,                  3,         12,    7,          6, ABO            ,        4, 17.174999999999997 ,           140.0,          12.0,   0.0031538009643554688
2026-03-17 11:36:19,          4,                  3,         12,    7,          6, FABO           ,        4, 18.899999999999995 ,           170.0,          10.0,   0.0018856525421142578
2026-03-17 11:36:19,          4,                  3,         12,    7,          6, Best Fit       ,        4, 10.325             ,           155.0,          15.0,   0.007655143737792969
2026-03-17 11:36:19,          4,                  3,         12,    7,          6, First Fit      ,        4,  7.2725            ,           220.0,          20.0,   0.0010232925415039062
2026-03-17 11:36:19,          4,                  3,         12,    7,          6, Energy-Aware A*,        4, 14.859374999999998 ,           235.0,          18.0,   0.004523277282714844
2026-03-17 11:36:19,          4,                  3,         12,    7,          6, MILP_Gurobi    ,        4,  5.6575            ,            35.0,           8.0,   0.10691428184509277
2026-03-17 11:36:19,          8,                  3,         24,    7,          6, A*             ,        8, 14.538749999999999 ,           280.0,          16.0,   0.011856317520141602
2026-03-17 11:36:19,          8,                  3,         24,    7,          6, ABO            ,        8, 23.2375            ,           310.0,          26.0,   0.005502223968505859
2026-03-17 11:36:19,          8,                  3,         24,    7,          6, FABO           ,        8, 22.815             ,           380.0,          22.0,   0.003699779510498047
2026-03-17 11:36:19,          8,                  3,         24,    7,          6, Best Fit       ,        8, 11.649999999999999 ,           310.0,          32.0,   0.014892578125
2026-03-17 11:36:19,          8,                  3,         24,    7,          6, First Fit      ,        8,  8.545             ,           440.0,          40.0,   0.0016679763793945312
2026-03-17 11:36:19,          8,                  3,         24,    7,          6, Energy-Aware A*,        8, 18.718749999999993 ,           470.0,          36.0,   0.008511781692504883
2026-03-17 11:36:19,          8,                  3,         24,    7,          6, MILP_Gurobi    ,        8,  6.315             ,            35.0,          16.0,   0.14298248291015625
2026-03-17 11:36:19,         16,                  3,         48,    7,          6, A*             ,       16, 16.033749999999998 ,           560.0,          32.0,   0.024044036865234375
2026-03-17 11:36:19,         16,                  3,         48,    7,          6, ABO            ,       16, 26.439999999999998 ,           640.0,          53.0,   0.010499954223632812
2026-03-17 11:36:19,         16,                  3,         48,    7,          6, FABO           ,       16, 27.53125           ,           770.0,          45.0,   0.0067789554595947266
2026-03-17 11:36:19,         16,                  3,         48,    7,          6, Best Fit       ,       16, 21.264999999999997 ,           635.0,          61.0,   0.027760982513427734
2026-03-17 11:36:19,         16,                  3,         48,    7,          6, First Fit      ,       16, 12.610000000000001 ,           720.0,          72.0,   0.002814054489135742
2026-03-17 11:36:19,         16,                  3,         48,    7,          6, Energy-Aware A*,       16, 22.499374999999993 ,           955.0,          74.0,   0.01651787757873535
2026-03-17 11:36:19,         16,                  3,         48,    7,          6, MILP_Gurobi    ,       16,  7.63              ,            35.0,          32.0,   0.23154187202453613
2026-03-17 11:36:20,         32,                  3,         96,    7,          6, A*             ,       32, 19.023750000000003 ,          1120.0,          64.0,   0.04504656791687012
2026-03-17 11:36:20,         32,                  3,         96,    7,          6, ABO            ,       32, 34.09375           ,          1395.0,         112.0,   0.021209239959716797
2026-03-17 11:36:20,         32,                  3,         96,    7,          6, FABO           ,       32, 35.45312499999999  ,          1440.0,          84.0,   0.013164520263671875
2026-03-17 11:36:20,         32,                  3,         96,    7,          6, Best Fit       ,       32, 33.345             ,          1330.0,         128.0,   0.04492354393005371
2026-03-17 11:36:20,         32,                  3,         96,    7,          6, First Fit      ,       32, 20.200000000000003 ,          1760.0,         168.0,   0.0057108402252197266
2026-03-17 11:36:20,         32,                  3,         96,    7,          6, Energy-Aware A*,       32, 32.501875          ,          2475.0,         190.0,   0.03183460235595703
2026-03-17 11:36:20,         32,                  3,         96,    7,          6, MILP_Gurobi    ,       32, 14.98              ,            35.0,          64.0,   3.2545900344848633
2026-03-17 11:36:23,         64,                  3,        192,    7,          6, A*             ,       64, 41.831250000000004 ,          2540.0,         147.0,   0.08076882362365723
2026-03-17 11:36:23,         64,                  3,        192,    7,          6, ABO            ,       64, 58.474999999999994 ,          4325.0,         284.0,   0.03352665901184082
2026-03-17 11:36:23,         64,                  3,        192,    7,          6, FABO           ,       64, 49.3425            ,          3440.0,         199.0,   0.02370166778564453
2026-03-17 11:36:23,         64,                  3,        192,    7,          6, Best Fit       ,       52, 51.949999999999996 ,          2825.0,         252.0,   0.056333065032958984
2026-03-17 11:36:23,         64,                  3,        192,    7,          6, First Fit      ,       62, 43.00624999999998  ,          3750.0,         344.0,   0.011888265609741211
2026-03-17 11:36:23,         64,                  3,        192,    7,          6, Energy-Aware A*,       44, 42.81375000000001  ,          3530.0,         269.0,   0.045537471771240234
2026-03-17 11:36:23,         64,                  3,        192,    7,          6, MILP_Gurobi    ,       64, 29.080000000000002 ,            35.0,         208.0,   9.447943925857544
2026-03-17 11:36:33,          4,                  3,         12,    8,          4, A*             ,        4, 13.791249999999998 ,           140.0,           8.0,   0.006357431411743164
2026-03-17 11:36:33,          4,                  3,         12,    8,          4, ABO            ,        4, 16.141249999999996 ,           155.0,          13.0,   0.003015279769897461
2026-03-17 11:36:33,          4,                  3,         12,    8,          4, FABO           ,        4, 18.899999999999995 ,           170.0,          10.0,   0.0019235610961914062
2026-03-17 11:36:33,          4,                  3,         12,    8,          4, Best Fit       ,        4,  8.444999999999999 ,           195.0,          13.0,   0.007607698440551758
2026-03-17 11:36:33,          4,                  3,         12,    8,          4, First Fit      ,        4,  7.2725            ,           220.0,          20.0,   0.0010097026824951172
2026-03-17 11:36:33,          4,                  3,         12,    8,          4, Energy-Aware A*,        4, 16.929999999999996 ,           200.0,          15.0,   0.0033566951751708984
2026-03-17 11:36:33,          4,                  3,         12,    8,          4, MILP_Gurobi    ,        4,  5.6575            ,            35.0,           8.0,   0.10457229614257812
2026-03-17 11:36:33,          8,                  3,         24,    8,          4, A*             ,        8, 14.538749999999999 ,           280.0,          16.0,   0.012037277221679688
2026-03-17 11:36:33,          8,                  3,         24,    8,          4, ABO            ,        8, 23.2475            ,           310.0,          26.0,   0.005457639694213867
2026-03-17 11:36:33,          8,                  3,         24,    8,          4, FABO           ,        8, 22.815             ,           380.0,          22.0,   0.0035238265991210938
2026-03-17 11:36:33,          8,                  3,         24,    8,          4, Best Fit       ,        8,  9.830000000000002 ,           370.0,          26.0,   0.014831304550170898
2026-03-17 11:36:33,          8,                  3,         24,    8,          4, First Fit      ,        8,  8.545             ,           440.0,          40.0,   0.0016551017761230469
2026-03-17 11:36:33,          8,                  3,         24,    8,          4, Energy-Aware A*,        8, 19.879374999999996 ,           420.0,          31.0,   0.006018400192260742
2026-03-17 11:36:33,          8,                  3,         24,    8,          4, MILP_Gurobi    ,        8,  6.315             ,            35.0,          16.0,   0.13308930397033691
2026-03-17 11:36:33,         16,                  3,         48,    8,          4, A*             ,       16, 16.033749999999998 ,           560.0,          32.0,   0.02405261993408203
2026-03-17 11:36:33,         16,                  3,         48,    8,          4, ABO            ,       16, 26.613749999999992 ,           635.0,          53.0,   0.010581731796264648
2026-03-17 11:36:33,         16,                  3,         48,    8,          4, FABO           ,       16, 27.53125           ,           770.0,          45.0,   0.007190227508544922
2026-03-17 11:36:33,         16,                  3,         48,    8,          4, Best Fit       ,       16, 19.505             ,           715.0,          55.0,   0.027862071990966797
2026-03-17 11:36:33,         16,                  3,         48,    8,          4, First Fit      ,       16, 12.610000000000001 ,           720.0,          72.0,   0.002782583236694336
2026-03-17 11:36:33,         16,                  3,         48,    8,          4, Energy-Aware A*,       16, 25.750624999999996 ,           830.0,          64.0,   0.011356830596923828
2026-03-17 11:36:33,         16,                  3,         48,    8,          4, MILP_Gurobi    ,       16,  7.63              ,            35.0,          32.0,   0.23430752754211426
2026-03-17 11:36:34,         32,                  3,         96,    8,          4, A*             ,       32, 19.023750000000003 ,          1120.0,          64.0,   0.045322418212890625
2026-03-17 11:36:34,         32,                  3,         96,    8,          4, ABO            ,       32, 37.823125          ,          1405.0,         112.0,   0.02108454704284668
2026-03-17 11:36:34,         32,                  3,         96,    8,          4, FABO           ,       32, 35.45312499999999  ,          1440.0,          84.0,   0.013142108917236328
2026-03-17 11:36:34,         32,                  3,         96,    8,          4, Best Fit       ,       32, 31.505000000000003 ,          1350.0,         125.0,   0.04638242721557617
2026-03-17 11:36:34,         32,                  3,         96,    8,          4, First Fit      ,       32, 20.200000000000003 ,          1760.0,         168.0,   0.005612611770629883
2026-03-17 11:36:34,         32,                  3,         96,    8,          4, Energy-Aware A*,       32, 29.451249999999998 ,          1655.0,         129.0,   0.021474361419677734
2026-03-17 11:36:34,         32,                  3,         96,    8,          4, MILP_Gurobi    ,       32, 14.98              ,            35.0,          64.0,   3.1391704082489014
2026-03-17 11:36:37,         64,                  3,        192,    8,          4, A*             ,       64, 41.831250000000004 ,          2540.0,         147.0,   0.08037281036376953
2026-03-17 11:36:37,         64,                  3,        192,    8,          4, ABO            ,       64, 61.92000000000001  ,          4010.0,         294.0,   0.033736228942871094
2026-03-17 11:36:37,         64,                  3,        192,    8,          4, FABO           ,       64, 49.3425            ,          3440.0,         199.0,   0.02370619773864746
2026-03-17 11:36:37,         64,                  3,        192,    8,          4, Best Fit       ,       61, 50.7875            ,          3655.0,         316.0,   0.06073737144470215
2026-03-17 11:36:37,         64,                  3,        192,    8,          4, First Fit      ,       62, 43.00624999999998  ,          3750.0,         344.0,   0.011777400970458984
2026-03-17 11:36:37,         64,                  3,        192,    8,          4, Energy-Aware A*,       64, 45.769375          ,          3285.0,         264.0,   0.03904461860656738
2026-03-17 11:36:37,         64,                  3,        192,    8,          4, MILP_Gurobi    ,       64, 29.080000000000002 ,            35.0,         208.0,   9.660656690597534
2026-03-17 11:36:47,          4,                  3,         12,    9,          8, A*             ,        4, 13.791249999999998 ,           140.0,           8.0,   0.007972478866577148
2026-03-17 11:36:47,          4,                  3,         12,    9,          8, ABO            ,        4, 14.039374999999998 ,           140.0,           8.0,   0.002992868423461914
2026-03-17 11:36:47,          4,                  3,         12,    9,          8, FABO           ,        4, 18.899999999999995 ,           170.0,          10.0,   0.0018885135650634766
2026-03-17 11:36:47,          4,                  3,         12,    9,          8, Best Fit       ,        4,  8.245             ,           155.0,          11.0,   0.007734060287475586
